Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
21505558208,1,3,12,16380000,3,98
21505558220,1,4,12,21840000,3,98
21505558214,1,5,12,27300000,3,98
21505558211,1,5,12,27300000,3,98
21505558217,1,3,12,16380000,3,98
21506559411,1,3,12,16380000,3,98
21506559423,1,5,12,27300000,3,98
21506559420,1,3,12,16380000,3,98
21506559417,1,2,12,10920000,3,98
21506559417,2,3,12,16380000,3,98
21503555823,1,1,1,455000,3,98
21503555823,1,3,12,16380000,3,98
21506559414,1,5,12,27300000,3,98
21503555816,1,2,10,9100000,3,98
21503555816,1,4,12,21840000,3,98
21508560608,1,4,12,21840000,3,98
21502554623,1,2,12,10920000,3,98
21502554620,1,4,12,21840000,3,98
21502554618,1,4,12,21840000,3,98
21502554608,1,5,12,27300000,3,98
21502554614,1,4,12,21840000,3,98
21502554611,1,1,12,5460000,3,98
21502554611,2,1,12,5460000,3,98
21502554611,3,2,12,10920000,3,98
21501553820,1,2,12,10920000,3,98
21501553817,1,5,12,27300000,3,98
21501553817,6,2,12,10920000,3,98
21501553823,1,6,12,32760000,3,98
21501553823,7,1,12,5460000,3,98
21501553814,1,6,12,32760000,3,98
21501553808,1,5,12,27300000,3,98
21501553811,1,5,12,27300000,3,98
21504557820,1,2,12,10920000,3,98
21508561011,1,4,12,21840000,3,98
21507560208,1,5,12,27300000,3,98
21511563020,1,6,12,32760000,3,98
21501554214,1,2,12,10920000,3,98
21503557020,1,5,12,27300000,3,98
21511563014,1,1,12,5460000,3,98
21511563014,1,1,5,2275000,3,98
21607569720,1,5,12,27300000,3,98
21607569711,1,4,12,21840000,3,98
21607569708,1,3,12,16380000,3,98
21607569714,1,4,12,21840000,3,98
21607569723,1,6,12,32760000,3,98
21607569717,1,4,12,21840000,3,98
21604567317,1,6,12,32760000,3,98
21604567308,1,1,12,5460000,3,98
21604567320,1,5,12,27300000,3,98
21604567323,1,3,12,16380000,3,98
21603566111,1,4,12,21840000,3,98
21603566108,1,3,12,16380000,3,98
21603566114,1,6,12,32760000,3,98
21603566123,1,4,12,21840000,3,98
21603566117,1,5,12,27300000,3,98
21603566120,1,4,12,21840000,3,98
21610572108,1,5,12,27300000,3,98
21610572120,1,3,12,16380000,3,98
21610572111,1,3,12,16380000,3,98
21602564920,1,4,12,21840000,3,98
21602564917,1,3,12,16380000,3,98
21602564914,1,4,12,21840000,3,98
21605568508,1,4,12,21840000,3,98
21605568513,1,6,12,32760000,3,98
21605568523,1,2,12,10920000,3,98
21605568517,1,4,12,21840000,3,98
21605568520,1,2,12,10920000,3,98
21604567720,1,5,12,27300000,3,98
21604567714,1,2,12,10920000,3,98
21604567708,1,2,12,10920000,3,98
21601563708,1,5,12,27300000,3,98
21601563711,1,2,12,10920000,3,98
21601563714,1,3,12,16380000,3,98
21601563717,1,3,12,16380000,3,98
21601563723,1,1,12,5460000,3,98
21601563720,1,4,12,21840000,3,98
21601564111,1,4,12,21840000,3,98
21601564107,1,4,12,21840000,3,98
21601564114,1,5,12,27300000,3,98
21606568917,1,4,12,21840000,3,98
21601564117,1,3,12,16380000,3,98
21601564120,1,5,12,27300000,3,98
21602565317,1,3,12,16380000,3,98
21606568920,1,3,12,16380000,3,98
21607570123,1,2,12,10920000,3,98
21602565311,1,3,12,16380000,3,98
21606568923,1,2,12,10920000,3,98
21606568923,3,2,12,10920000,3,98
21606568923,5,1,8,3640000,3,98
21606568923,5,2,12,10920000,3,98
21602565308,1,6,12,32760000,3,98
21602565320,1,3,12,16380000,3,98
21602565323,1,4,12,21840000,3,98
21602565314,1,6,12,32760000,3,98
21607570120,1,3,12,16380000,3,98
21607570111,1,4,12,21840000,3,98
21607570511,1,3,12,16380000,3,98
21603566514,1,5,12,27300000,3,98
21604567311,1,6,12,32760000,3,98
21604567314,1,5,12,27300000,3,98
21604567711,1,2,12,10920000,3,98
21604567723,1,4,12,21840000,3,98
21604567717,1,4,12,21840000,3,98
21605568512,1,1,10,4550000,3,98
21605568512,1,3,12,16380000,3,98
21608570908,1,5,12,27300000,3,98
21608570917,1,4,12,21840000,3,98
21608570923,1,4,12,21840000,3,98
21601564511,1,3,12,16380000,3,98
21601564523,1,5,12,27300000,3,98
21601564515,1,6,12,32760000,3,98
21607570517,1,4,12,21840000,3,98
21607570508,1,4,12,21840000,3,98
21601564517,1,5,12,27300000,3,98
21602565720,1,3,12,16380000,3,98
21602565711,1,3,12,16380000,3,98
21602565723,1,2,12,10920000,3,98
21602565708,1,5,12,27300000,3,98
21602565717,1,2,12,10920000,3,98
21602565714,1,5,12,27300000,3,98
21603566508,1,4,12,21480000,3,98
21607570117,1,2,12,10920000,3,98
21607570514,1,3,12,16380000,3,98
21607570520,1,1,12,5460000,3,98
21605568114,1,5,12,27300000,3,98
21605568108,1,1,12,5460000,3,98
21605568123,1,1,12,5460000,3,98
21604566920,1,3,12,16380000,3,98
21605568120,1,3,12,16380000,3,98
21605568117,1,1,12,5460000,3,98
21605568111,1,5,12,27300000,3,98
21609571708,1,4,12,21840000,3,98
21609571714,1,3,12,16380000,3,98
21609571711,1,4,12,21840000,3,98
21609571723,1,4,12,21840000,3,98
21604566911,1,3,12,16380000,3,98
21606568911,1,5,12,27300000,3,98
21606568908,1,4,12,21840000,3,98
21606568914,1,5,12,27300000,3,98
21607570114,1,5,12,27300000,3,98
21609571308,1,2,12,10920000,3,98
21609571311,1,2,12,10920000,3,98
21609571316,1,5,12,27300000,3,98
21609571320,1,2,12,10920000,3,98
21609571323,1,4,12,21840000,3,98
21608570910,1,5,12,27300000,3,98
21608570920,1,3,12,16380000,3,98
21608570915,1,4,12,21840000,3,98
21603566520,1,6,12,32760000,3,98
21603566517,1,4,12,21840000,3,98
21603566523,1,3,12,16380000,3,98
21603566511,1,3,12,16380000,3,98
21610572117,1,6,12,32760000,3,98
21610572123,1,4,12,21840000,3,98
21602564911,1,3,12,16380000,3,98
21602564923,1,4,12,21840000,3,98
21602564908,1,4,12,21840000,3,98
21606569323,1,6,12,32760000,3,98
21610572114,1,4,12,21840000,3,98
21606569317,1,3,12,16380000,3,98
21606569311,1,3,12,16380000,3,98
21606569308,1,3,12,16380000,3,98
21606569320,1,5,12,27300000,3,98
21601564508,1,2,12,10920000,3,98
21601564520,1,3,12,16380000,3,98
21606569314,1,1,12,5460000,3,98
21609571720,1,1,3,1365000,3,98
21609571720,1,4,12,21840000,3,98
21607570523,1,3,12,16380000,3,98
21604566908,1,5,12,27300000,3,98
21604566923,1,2,12,10920000,3,98
21604566917,1,5,12,27300000,3,98
21604566914,1,4,12,21840000,3,98
21607570108,1,3,12,16380000,3,98
21609571314,1,2,12,10920000,3,98
21609571314,3,1,8,3640000,3,98
21609571314,3,2,12,10920000,3,98
21609571717,1,1,6,2730000,3,98
21609571717,1,4,12,21840000,3,98
21701572823,1,2,12,10920000,3,98
21701574011,1,3,12,16380000,3,98
21701574817,1,7,12,38220000,3,98
21702576020,1,3,12,16380000,3,98
21703577208,1,1,12,5460000,3,98
21704578408,1,5,12,27300000,3,98
21704578417,1,3,12,16380000,3,98
21704578420,1,7,12,38220000,3,98
21704578423,1,3,12,16380000,3,98
21704578820,1,4,12,21840000,3,98
21704578820,2,1,12,5460000,3,98
21704578823,1,1,12,5460000,3,98
21704578823,2,3,12,16380000,3,98
21707581220,1,2,12,10920000,3,98
21701574814,1,4,12,21840000,3,98
21701572811,1,2,12,10920000,3,98
21701573608,1,6,12,32760000,3,98
21701573614,1,4,12,21840000,3,98
21701574808,1,1,11,5005000,3,98
21701574808,1,2,12,10920000,3,98
21701574811,1,6,12,32760000,3,98
21702575223,1,3,12,16380000,3,98
21702576408,1,3,12,16380000,3,98
21703576823,1,4,12,21840000,3,98
21702575623,1,1,12,5460000,3,98
21705579211,1,5,12,27300000,3,98
21701574420,1,2,12,10920000,3,98
21701574411,1,7,12,38220000,3,98
21703576820,1,3,12,16380000,3,98
21703576817,1,3,12,16380000,3,98
21705579214,1,6,12,32760000,3,98
21703577620,1,6,12,32760000,3,98
21702575220,1,3,12,16380000,3,98
21701573617,1,2,12,10920000,3,98
21702576017,1,5,12,27300000,3,98
21706580811,1,2,12,10920000,3,98
21702575208,1,3,12,16380000,3,98
21702575217,1,4,12,21840000,3,98
21703577617,1,3,12,16380000,3,98
21702576417,1,2,12,10920000,3,98
21702576014,1,4,12,21840000,3,98
21702576011,1,4,12,21840000,3,98
21701572817,1,2,12,10920000,3,98
21701572820,1,5,12,27300000,3,98
21701574008,1,3,12,16380000,3,98
21701574014,1,4,12,21840000,3,98
21701574017,1,5,12,27300000,3,98
21701574020,1,2,6,5460000,3,98
21701574023,1,2,12,10920000,3,98
21702576008,1,1,12,5460000,3,98
21702576414,1,5,12,27300000,3,98
21703577608,1,1,12,5460000,3,98
21703577614,1,1,12,5460000,3,98
21704578808,1,4,12,21840000,3,98
21704578811,1,2,12,10920000,3,98
21704578814,1,5,12,27300000,3,98
21704578817,1,5,12,27300000,3,98
21707581611,1,3,12,16380000,3,98
21707581617,1,1,12,5460000,3,98
21707581620,1,3,12,16380000,3,98
21707581623,1,2,12,10920000,3,98
21708582020,1,5,12,27300000,3,98
21708582023,1,5,12,27300000,3,98
21702576420,1,5,12,27300000,3,98
21706580417,1,2,12,10920000,3,98
21701573208,1,5,12,27300000,3,98
21701573217,1,4,12,21840000,3,98
21701573223,1,4,12,21840000,3,98
21701573620,1,2,12,10920000,3,98
21702575211,1,5,12,27300000,3,98
21702575608,1,4,12,21840000,3,98
21702575614,1,4,12,21840000,3,98
21702575614,5,1,12,5460000,3,98
21702575617,1,2,12,10920000,3,98
21702575620,1,5,12,27300000,3,98
21702576411,1,4,12,21840000,3,98
21702576423,1,6,12,32760000,3,98
21703576811,1,2,12,10920000,3,98
21703576814,1,5,12,27300000,3,98
21704578008,1,6,12,32760000,3,98
21704578014,1,5,12,27300000,3,98
21704578017,1,2,12,10920000,3,98
21704578017,1,1,6,2730000,3,98
21705580008,1,5,12,27300000,3,98
21705580011,1,8,12,43680000,3,98
21705580013,1,3,12,16380000,3,98
21705580017,1,2,12,10920000,3,98
21705580020,1,5,12,27300000,3,98
21706580423,1,6,12,32760000,3,98
21707581608,1,5,12,27300000,3,98
21701573214,3,3,12,16380000,3,98
21701573220,1,6,12,32760000,3,98
21703576808,1,5,12,27300000,3,98
21704578023,1,4,12,21840000,3,98
21705579608,1,3,12,16380000,3,98
21705579620,1,6,12,32760000,3,98
21705579623,1,4,12,21840000,3,98
21706580413,1,2,12,10920000,3,98
21707581223,1,4,12,21840000,3,98
21705579611,1,5,12,27300000,3,98
21701572808,1,3,12,16380000,3,98
21701572814,1,4,12,21840000,3,98
21701573211,1,4,12,21840000,3,98
21701574417,1,1,12,5460000,3,98
21701574417,2,1,12,5460000,3,98
21701574423,1,5,12,27300000,3,98
21701574820,1,2,12,10920000,3,98
21701574823,1,3,12,16380000,3,98
21702575214,1,1,12,5460000,3,98
21702575611,1,2,12,10920000,3,98
21702575611,3,1,12,5460000,3,98
21702576023,1,3,12,16380000,3,98
21703577211,1,5,12,27300000,3,98
21703577214,1,4,12,21840000,3,98
21703577217,1,1,8,3640000,3,98
21703577217,1,3,12,16380000,3,98
21703577220,1,5,12,27300000,3,98
21703577223,1,3,12,16380000,3,98
21703577611,1,2,12,10920000,3,98
21703577623,1,3,12,16380000,3,98
21704578011,1,4,12,21840000,3,98
21704578020,1,6,12,32760000,3,98
21704578411,1,2,12,10920000,3,98
21704578414,1,4,12,21840000,3,98
21705579208,1,5,12,27300000,3,98
21705579208,2,2,12,10920000,3,98
21705579217,1,3,12,16380000,3,98
21705579220,1,3,12,16380000,3,98
21705579223,1,4,12,21840000,3,98
21705580023,1,2,12,10920000,3,98
21706580408,1,2,12,10920000,3,98
21701574408,1,1,6,2730000,3,98
21701574408,1,5,12,27300000,3,98
21701574414,1,1,8,3640000,3,98
21701574414,1,4,12,21840000,3,98
21706580411,1,2,12,10920000,3,98
21706580420,1,5,12,27300000,3,98
21706580808,1,4,12,21840000,3,98
21706580814,1,1,9,4095000,3,98
21706580814,1,4,12,21840000,3,98
21706580817,1,4,12,21840000,3,98
21706580817,5,1,12,5460000,3,98
21706580823,1,2,12,10920000,3,98
21707581208,1,3,12,16380000,3,98
21707581211,1,3,12,16380000,3,98
21707581214,1,2,12,10920000,3,98
21707581217,1,5,12,27300000,3,98
21707581614,1,4,12,21840000,3,98
21708582011,1,2,12,10920000,3,98
21708582014,1,5,12,27300000,3,98
21708582017,1,4,12,21840000,3,98
21706580820,1,3,12,16380000,3,98
21809589917,1,2,12,10920000,3,98
21810590720,1,3,12,16380000,3,98
21810590712,1,4,12,21840000,3,98
21803585023,1,3,12,16380000,3,98
21807588723,1,4,12,21840000,3,98
21810591123,1,4,12,21840000,3,98
21810591117,1,4,12,21840000,3,98
21810591117,5,2,12,10920000,3,98
21802583411,1,3,12,16380000,3,98
21802583811,1,4,12,21840000,3,98
21810590714,1,3,12,16380000,3,98
21810590716,1,5,12,27300000,3,98
21810590709,1,2,12,10920000,3,98
21804586210,1,3,12,16380000,3,98
21809589908,1,4,12,21840000,3,98
21807588708,1,2,12,10920000,3,98
21810591508,1,3,12,16380000,3,98
21802583414,1,5,12,27300000,3,98
21810591517,1,4,12,21840000,3,98
21807588720,1,4,12,21840000,3,98
21804586220,1,2,12,10920000,3,98
21806587814,1,3,12,16380000,3,98
21802583408,1,3,12,16380000,3,98
21802583408,4,2,12,10920000,3,98
21803585010,1,6,12,32760000,3,98
21803585010,5,1,12,5460000,3,98
21803585017,1,4,12,21840000,3,98
21806587817,1,1,12,5460000,3,98
21806587817,1,4,12,21840000,3,98
21806587820,1,5,12,27300000,3,98
21809589912,1,3,12,16380000,3,98
21809589914,1,3,12,16380000,3,98
21810591514,1,7,12,38220000,3,98
21809589920,1,3,12,16380000,3,98
21806587823,1,4,12,21840000,3,98
21802583814,1,2,12,10920000,3,98
21802583814,3,2,12,10920000,3,98
21802583823,1,3,12,16380000,3,98
21802584213,1,5,12,27300000,3,98
21802584211,1,2,12,10920000,3,98
21810591520,1,4,12,21840000,3,98
21802583809,1,1,12,5460000,3,98
21803584623,1,3,12,16380000,3,98
21803584623,4,2,12,10920000,3,98
21807588717,1,2,12,10920000,3,98
21810591511,1,2,12,10920000,3,98
21802583417,1,4,12,21840000,3,98
21804586211,1,6,12,32760000,3,98
21804586216,1,2,12,10920000,3,98
21802583820,1,3,12,16380000,3,98
21810591107,1,4,12,21840000,3,98
21805587018,1,3,12,16380000,3,98
21805587008,1,1,12,5460000,3,98
21805587011,1,3,12,16380000,3,98
21803584617,1,1,6,2730000,3,98
21803584617,1,3,12,16380000,3,98
21803585020,1,3,12,16380000,3,98
21805587408,1,4,12,21840000,3,98
21805587412,1,5,12,27300000,3,98
21805587416,1,2,12,10920000,3,98
21805587420,1,4,12,21840000,3,98
21805587023,1,2,12,10920000,3,98
21805587020,1,3,12,16380000,3,98
21803585007,1,2,12,10920000,3,98
21803585007,2,1,12,5460000,3,98
21803585007,4,1,12,5460000,3,98
21802584218,1,1,2,910000,3,98
21802584218,1,2,10,9100000,3,98
21802584223,1,1,12,5460000,3,98
21806587808,1,5,12,27300000,3,98
21810591114,1,4,12,21840000,3,98
21810591111,1,6,12,32760000,3,98
21803584610,1,4,12,21840000,3,98
21802583423,1,3,12,16380000,3,98
21802583817,1,3,12,16380000,3,98
21803584615,1,1,8,3640000,3,98
21803584615,1,4,12,21840000,3,98
21803584609,1,1,8,3640000,3,98
21803584609,1,4,12,21840000,3,98
21807588711,1,2,12,10920000,3,98
21802583420,1,2,12,10920000,3,98
21807588714,1,4,12,21840000,3,98
21804586215,1,1,12,5460000,3,98
21810591523,1,5,12,27300000,3,98
21803585013,1,5,12,27300000,3,98
21806587809,1,4,12,21840000,3,98
21802584208,1,1,12,5460000,3,98
21804586223,1,1,12,5460000,3,98
21805587423,1,8,12,43680000,3,98
21803584620,1,4,12,21840000,3,98
21805587013,1,1,12,5460000,3,98
21808589111,1,5,12,27300000,3,98
21808589115,1,1,12,5460000,3,98
21809590308,2,3,12,16380000,3,98
21809590308,2,1,11,5005000,3,98
21809590311,1,5,12,27300000,3,98
21809590315,1,5,12,27300000,3,98
21809590317,1,4,12,21840000,3,98
21809590320,1,3,12,16380000,3,98
21809590320,4,1,12,5460000,3,98
21809590323,1,1,12,5460000,3,98
21804586608,1,5,12,27300000,3,98
21804586611,1,3,12,16380000,3,98
21804586614,1,3,12,16380000,3,98
21804586615,1,4,12,21840000,3,98
21804586620,1,3,12,16380000,3,98
21808589108,1,1,12,5460000,3,98
21804586623,1,1,12,5460000,3,98
21803585408,1,4,12,21840000,3,98
21803585411,1,6,12,32760000,3,98
21803585414,1,1,12,5460000,3,98
21803585416,1,3,12,16380000,3,98
21803585420,1,2,12,10920000,3,98
21803585423,1,4,12,21840000,3,98
21801583023,1,4,12,21840000,3,98
21803585814,1,2,12,10920000,3,98
21807588408,1,4,12,21840000,3,98
21807588411,1,3,12,16380000,3,98
21807588414,1,4,12,21840000,3,98
21807588208,1,4,12,21840000,3,98
21807588211,1,2,12,10920000,3,98
21807588214,1,3,12,16380000,3,98
21807588220,1,4,12,21840000,3,98
21807588223,1,4,12,21840000,3,98
21801583011,1,8,12,43680000,3,98
21801583015,1,3,12,16380000,3,98
21807588218,1,3,12,16380000,3,98
21801583008,1,3,12,16380000,3,98
21801583020,1,1,12,5460000,3,98
21803585808,1,4,12,21840000,3,98
21803585809,1,6,12,32760000,3,98
21803585817,1,4,12,21840000,3,98
21803585820,1,5,12,27300000,3,98
21803585823,1,5,12,27300000,3,98
21807588423,1,4,12,21840000,3,98
21807588420,1,3,12,16380000,3,98
21807588417,1,4,12,21840000,3,98
21808589508,1,5,12,27300000,3,98
21808589508,3,2,12,10920000,3,98
21808589511,1,3,12,16380000,3,98
21808589515,1,4,12,21840000,3,98
21808589518,1,4,12,21840000,3,98
21808589520,1,4,12,21840000,3,98
21808589523,1,3,12,16380000,3,98
21809589923,1,5,12,27300000,3,98
21802584220,1,1,7,3185000,3,98
21802584220,1,3,12,16380000,3,98
21802584220,5,1,12,5460000,3,98
21901591620,1,2,12,10920000,3,98
21901591617,1,5,12,27300000,3,98
21901591608,1,4,12,21840000,3,98
21908597608,1,2,12,10920000,3,98
21908597615,1,2,12,10920000,3,98
21908597615,3,2,12,10920000,3,98
21908597617,1,1,12,5460000,3,98
21908597620,1,2,12,10920000,3,98
21908597623,1,1,3,1365000,3,98
21908597623,1,3,12,16380000,3,98
21909599223,1,1,12,5460000,3,98
21909599214,1,3,12,16380000,3,98
21909599220,1,4,12,21840000,3,98
21909599207,1,4,12,21840000,3,98
21901592023,1,1,12,5460000,3,98
21901592009,1,4,12,21840000,3,98
21901592013,1,3,12,16380000,3,98
21906596415,1,2,12,10920000,3,98
21906596407,1,2,12,10920000,3,98
21906596414,1,5,12,27300000,3,98
21906596420,1,3,12,16380000,3,98
21903593611,1,5,12,27300000,3,98
21906596016,1,1,12,5460000,3,98
21906596014,1,2,12,10920000,3,98
21906596011,1,3,12,16380000,3,98
21906596011,4,1,12,5460000,3,98
21906596009,1,2,12,10920000,3,98
21906596020,1,2,12,10920000,3,98
21906596023,1,3,12,16380000,3,98
21903593620,1,4,12,21840000,3,98
21903593614,1,4,12,21840000,3,98
21903593616,1,3,12,16380000,3,98
21903593608,1,3,12,16380000,3,98
21904595208,1,2,12,10920000,3,98
21904595217,1,3,12,16380000,3,98
21904595220,1,2,12,10920000,3,98
21904595220,3,1,12,5460000,3,98
21904595207,1,5,12,27300000,3,98
21909598814,1,3,12,16380000,3,98
21909598820,1,2,12,10920000,3,98
21909598809,1,2,12,10920000,3,98
21909598811,1,2,12,10920000,3,98
21904595218,1,3,12,16380000,3,98
21908598017,1,2,12,10920000,3,98
21904595223,1,2,12,10920000,3,98
21908598014,1,4,12,21840000,3,98
21910600008,1,4,12,21840000,3,98
21910600014,1,4,12,21840000,3,98
21910600020,1,2,12,10920000,3,98
21910600023,1,2,12,10920000,3,98
21910600013,1,3,12,16380000,3,98
21903592817,1,4,12,21840000,3,98
21903592817,1,1,1,455000,3,98
21903592811,1,1,12,5460000,3,98
21903592815,1,4,12,21840000,3,98
21903592808,1,4,12,21840000,3,98
21903592808,1,1,2,910000,3,98
21903592820,1,2,12,10920000,3,98
21909598817,1,2,12,10920000,3,98
21910600007,1,4,12,21840000,3,98
21909598823,1,2,12,10920000,3,98
21909598823,3,2,12,10920000,3,98
21903592823,1,1,1,455000,3,98
21903592823,1,2,12,10920000,3,98
21907596823,1,1,12,5460000,3,98
21907596820,1,3,12,16380000,3,98
21907596818,1,4,12,21840000,3,98
21907596808,1,3,12,16380000,3,98
21907596807,1,3,12,16380000,3,98
21907597214,1,3,12,16380000,3,98
21907597215,1,1,12,5460000,3,98
21907597215,1,3,12,16380000,3,98
21907597210,1,3,12,16380000,3,98
21907597209,1,1,12,5460000,3,98
21907597220,1,4,12,21840000,3,98
21910599608,1,2,12,10920000,3,98
21910599620,1,3,12,16380000,3,98
21910599611,1,2,12,10920000,3,98
21910599616,1,1,5,2275000,3,98
21910599616,1,2,12,10920000,3,98
21903594020,1,1,12,5460000,3,98
21903594017,1,1,12,5460000,3,98
21903594023,1,5,12,27300000,3,98
21903594008,1,3,12,16380000,3,98
21903594014,1,5,12,27300000,3,98
21904594420,1,2,12,10920000,3,98
21904594414,1,2,12,10920000,3,98
21904594415,1,1,12,5460000,3,98
21904594411,1,3,12,16380000,3,98
21904594408,1,3,12,16380000,3,98
21903593209,1,5,12,27300000,3,98
21903593214,1,4,12,21840000,3,98
21903593211,1,2,12,10920000,3,98
21903593223,1,5,12,27300000,3,98
21903593217,1,4,12,21840000,3,98
21904595614,1,3,12,16380000,3,98
21904595617,1,6,12,32760000,3,98
21904595610,1,3,12,16380000,3,98
21904595610,4,3,12,16380000,3,98
21908598023,1,4,12,21840000,3,98
21908598020,1,2,12,10920000,3,98
21908598008,1,2,12,10920000,3,98
21908598011,1,4,12,21840000,3,98
21904595623,1,6,12,32760000,3,98
21904594423,1,4,12,21840000,3,98
21903593220,1,3,12,16380000,3,98
21904595609,1,4,12,21840000,3,98
21904595620,1,4,12,21840000,3,98
21906596423,1,3,12,16380000,3,98
21909599208,1,1,12,5460000,3,98
21901592008,1,3,12,16380000,3,98
21901592020,1,5,12,27300000,3,98
21901591609,1,4,12,21840000,3,98
21906596408,1,3,12,16380000,3,98
21901592014,1,4,12,21840000,3,98
21901591618,1,6,12,32760000,3,98
21901591623,1,5,12,27300000,3,98
21901592408,1,4,12,21840000,3,98
21901592411,1,5,12,27300000,3,98
21901592414,1,4,12,21840000,3,98
21901592423,1,2,12,10920000,3,98
21901592417,1,5,12,27300000,3,98
21904594811,1,4,12,21840000,3,98
21904594811,5,1,12,5460000,3,98
21901592420,1,3,12,16380000,3,98
21901592420,1,1,6,2730000,3,98
21904594820,1,1,12,5460000,3,98
21904594820,3,2,12,10920000,3,98
21904594823,1,3,12,16380000,3,98
21904594808,1,1,12,5460000,3,98
21904594814,1,4,12,21840000,3,98
21908598420,1,4,12,21840000,3,98
21908598423,1,4,12,21840000,3,98
21908598411,1,4,12,21840000,3,98
21908598413,1,3,12,16380000,3,98
21908598417,1,3,12,16380000,3,98
21908598408,1,4,12,21840000,3,98
21904594816,1,4,12,21840000,3,98
21903594011,1,4,12,21840000,3,98
21907596817,1,2,12,10920000,3,98
21907597223,1,1,12,5460000,3,98
21909599213,1,3,12,16380000,3,98
21903593623,1,3,12,16380000,3,98
21908597611,1,2,12,10920000,3,98
21910599618,1,1,12,5460000,3,98
21910599623,1,3,12,16380000,3,98
22007607608,1,3,12,16380000,3,98
22007607608,4,2,12,10920000,3,98
22007607618,1,3,12,16380000,3,98
22007607620,1,4,12,21840000,3,98
22007607614,1,5,12,27300000,3,98
22007607611,1,5,12,27300000,3,98
22007607623,1,2,12,10920000,3,98
22001600411,1,3,12,16380000,3,98
22001601217,1,1,12,5460000,3,98
22001601211,1,3,12,16380000,3,98
22003603220,1,2,12,10920000,3,98
22003603217,1,3,12,16380000,3,98
