Address,code,value
20728476721,56115,180000
20728476721,56116,300000
20728476721,56119,540000
20728476721,56133,150000
20728476721,56135,250000
20728476721,56136,350000
20712470720,54032,850000
20712470720,56111,270000
20712470720,56112,75000
20712470720,56115,95000
20712470720,56119,110000
20712470720,56133,50000
20712470720,56139,45000
20712470720,56141,100000
20712470723,54011,520000
20712470723,55221,80000
20712470723,55224,80000
20712470723,56111,280000
20712470723,56114,280000
20712470723,56116,270000
20712470723,56119,230000
20712470723,56133,70000
20712470723,56137,230000
20728476729,54034,250000
20728476729,56114,320000
20728476729,56116,250000
20728476729,56118,600000
20728476729,56131,650000
20728476729,56133,150000
20728476729,56139,100000
20728476732,54027,1500000
20728476732,56112,240000
20728476732,56113,120000
20728476732,56114,480000
20728476732,56115,160000
20728476732,56116,340000
20728476732,56133,150000
20728476732,56135,350000
20728476732,56144,150000
20728476735,55221,1200000
20728476735,55224,250000
20728476735,56114,580000
20728476735,56115,250000
20728476735,56116,320000
20728476735,56118,650000
20728476735,56119,150000
20728476735,56133,200000
20728476735,56136,350000
20728476735,56139,100000
20728476735,56144,150000
20728476726,56112,300000
20728476726,56114,650000
20728476726,56116,320000
20728476726,56118,750000
20728476726,56119,240000
20728476726,56133,300000
20728476726,56135,360000
20728476726,56139,150000
20712470729,52119,650000
20712470729,54011,630000
20712470729,56112,95000
20712470729,56114,280000
20712470729,56119,110000
20712470729,56133,50000
20712470732,54032,650000
20712470732,55218,3250000
20712470732,55221,720000
20712470732,56111,200000
20712470732,56112,130000
20712470732,56114,140000
20712470732,56116,160000
20712470732,56119,230000
20712470732,56133,70000
20712470732,56139,50000
20712470735,52116,650000
20712470735,55221,85000
20712470735,56111,325000
20712470735,56112,150000
20712470735,56114,280000
20712470735,56118,230000
20712470735,56119,145000
20712470735,56133,70000
20712470735,56139,45000
20712470735,56151,165000
20712470725,55224,70000
20712470725,56111,260000
20712470725,56114,270000
20712470725,56116,165000
20712470725,56119,115000
20712470725,56133,70000
20712470725,56139,45000
20712470725,56151,145000
20707466735,54011,450000
20707466735,54017,300000
20707466735,55221,750000
20707466735,56114,480000
20707466735,56116,350000
20707466735,56119,300000
20707466735,56133,150000
20707466735,56135,300000
20707466735,56136,375000
20707466735,56151,200000
20708467923,56111,230000
20708467923,56114,300000
20708467923,56115,360000
20708467923,56116,130000
20708467923,56133,80000
20708467932,56111,160000
20708467932,56114,440000
20708467932,56115,280000
20708467932,56116,240000
20708467932,56134,50000
20708467932,56139,50000
20712470335,56111,160000
20712470335,56115,200000
20712470335,56118,240000
20712470335,56133,50000
20724475123,56115,300000
20722468732,56111,500000
20712470320,54027,850000
20712470320,55221,80000
20712470320,56111,80000
20712470320,56112,75000
20712470320,56115,200000
20712470320,56116,230000
20712470320,56119,115000
20712470320,56133,70000
20712470320,56139,45000
20710469129,56114,200000
20710469129,56116,150000
20710469129,56118,170000
20710469129,56139,20000
20719473919,54011,2300000
20719473919,56111,200000
20719473919,56112,300000
20719473919,56114,140000
20719473919,56116,400000
20719473919,56118,180000
20719473919,56127,300000
20719473919,56128,320000
20719473919,56134,200000
20719473919,56135,150000
20719473919,56139,50000
20719473926,56112,200000
20719473926,56113,80000
20719473926,56115,120000
20719473926,56116,120000
20719473926,56118,180000
20719473926,56119,120000
20719473926,56134,100000
20719473926,56139,50000
20719473929,56111,200000
20719473929,56112,200000
20719473929,56114,140000
20719473929,56115,210000
20719473929,56116,200000
20719473929,56118,170000
20719473929,56139,50000
20719473935,56111,200000
20719473935,56112,240000
20719473935,56114,240000
20719473935,56116,400000
20719473935,56118,200000
20719473935,56119,60000
20705465530,56112,300000
20705465530,56114,130000
20705465530,56116,450000
20705465530,56133,100000
20705465530,56135,150000
20704464720,56112,200000
20704464720,56114,480000
20704464720,56116,570000
20704464720,56118,1300000
20704464720,56126,165000
20704464720,56128,450000
20704464720,56135,200000
20704464720,56151,150000
20704464723,56112,130000
20704464723,56114,240000
20704464723,56116,350000
20704464723,56118,400000
20704464723,56135,150000
20704464732,54019,850000
20704464732,56114,480000
20704464732,56116,250000
20704464732,56118,400000
20704464732,56135,100000
20710469526,56112,80000
20710469526,56114,120000
20710469526,56115,110000
20710469526,56116,150000
20710469526,56118,210000
20710469526,56135,100000
20710469526,56139,90000
20710469529,56114,150000
20710469529,56115,110000
20710469529,56116,250000
20710469529,56118,270000
20710469535,54019,250000
20710469535,55214,250000
20710469535,55224,50000
20710469535,56114,400000
20710469535,56115,120000
20710469535,56116,530000
20710469535,56118,2000000
20710469535,56119,200000
20710469535,56126,160000
20710469535,56135,250000
20710469535,56145,180000
20711469929,56114,150000
20711469929,56116,120000
20705465535,54012,4500000
20705465535,56112,100000
20705465535,56116,700000
20705465535,56135,400000
20705465535,56139,50000
20710469521,56114,240000
20710469521,56118,380000
20710469521,56135,120000
20705465929,54012,380000
20705465929,54017,185000
20705465929,54027,250000
20705465929,54033,350000
20705465929,56111,120000
20705465929,56112,250000
20705465929,56113,250000
20705465929,56115,320000
20705465929,56116,450000
20705465929,56118,150000
20705465929,56134,80000
20705465929,56135,60000
20705465929,56139,200000
20716473125,56116,250000
20716473126,56112,120000
20716473126,56115,150000
20716473132,56112,85000
20716473132,56115,130000
20716473132,56118,180000
20716473135,56114,160000
20716473135,56115,150000
20716473135,56119,200000
20707467523,56112,110000
20707467523,56115,450000
20707467523,56116,300000
20707467523,56118,1000000
20707467523,56119,150000
20707467526,56114,250000
20707467526,56116,300000
20707467526,56118,1550000
20707467532,56111,60000
20707467532,56112,120000
20707467532,56113,170000
20707467532,56114,400000
20707467532,56115,100000
20707467532,56116,500000
20707467532,56117,100000
20707467532,56118,2000000
20707467532,56126,150000
20707467532,56127,180000
20707467532,56133,90000
20707467532,56135,250000
20707467532,56151,200000
20729477120,56115,300000
20729477120,56118,700000
20729477126,56111,200000
20729477126,56112,150000
20729477126,56114,240000
20729477126,56115,180000
20729477126,56116,300000
20729477126,56118,900000
20729477126,56119,150000
20729477135,56115,200000
20729477135,56116,100000
20729477135,56118,300000
20702463925,56115,300000
20702463925,56116,250000
20702463925,56118,230000
20702463927,55224,60000
20702463927,56115,400000
20702463927,56116,300000
20702463927,56118,500000
20702463927,56119,160000
20702463927,56135,200000
20702463932,56115,400000
20702463932,56116,150000
20702463932,56118,390000
20707467535,56112,150000
20707467535,56115,240000
20707467535,56116,250000
20707467535,56118,400000
20707467535,56119,160000
20707467535,56135,100000
20707467535,56151,220000
20706466323,56112,60000
20706466323,56114,140000
20706466323,56115,70000
20706466323,56116,180000
20706466323,56118,210000
20706466323,56134,60000
20706466323,56135,100000
20706466332,55224,120000
20706466332,56114,280000
20706466332,56115,130000
20706466332,56116,470000
20706466332,56118,230000
20706466332,56131,550000
20706466332,56133,50000
20706466332,56134,60000
20706466332,56135,200000
20706466332,56139,50000
20706466332,56151,200000
20712471120,52116,500000
20712471120,54011,480000
20712471120,55215,850000
20712471120,56111,320000
20712471120,56112,150000
20712471120,56114,260000
20712471120,56116,155000
20712471120,56118,210000
20712471120,56133,70000
20712471120,56139,50000
20710469130,56112,60000
20710469130,56114,220000
20710469130,56116,200000
20710469130,56118,350000
20710469130,56119,90000
20710469130,56134,90000
20710469130,56135,60000
20710469130,56139,50000
20712470322,52116,550000
20712470322,54011,630000
20712470322,55224,150000
20712470322,56111,440000
20712470322,56112,150000
20712470322,56114,520000
20712470322,56116,270000
20712470322,56119,120000
20712470322,56133,70000
20712470322,56139,45000
20712470322,56151,100000
20712470328,52116,550000
20712470328,54013,920000
20712470328,55224,140000
20712470328,56111,285000
20712470328,56114,260000
20712470328,56115,100000
20712470328,56119,120000
20712470328,56145,180000
20710469132,56112,120000
20710469132,56114,370000
20710469132,56115,120000
20710469132,56116,470000
20710469132,56117,120000
20710469132,56118,950000
20710469132,56119,120000
20710469132,56126,150000
20710469132,56134,100000
20710469132,56135,100000
20710469132,56139,50000
20711469935,56112,100000
20711469935,56114,200000
20711469935,56116,120000
20705465932,56112,80000
20705465932,56113,120000
20705465932,56114,240000
20705465932,56115,90000
20705465932,56116,150000
20705465932,56134,85000
20705465932,56147,40000
20705465932,54017,80000
20705465932,54036,300000
20705465932,56111,120000
20707466720,56113,400000
20707466720,56116,450000
20707466720,56119,320000
20707466723,54011,600000
20707466723,56112,300000
20707466723,56115,500000
20707466723,56116,320000
20707466723,56119,150000
20707466723,56154,350000
20707466726,56115,240000
20707466726,56116,250000
20707466726,56118,150000
20707466726,56119,150000
20707466729,56115,150000
20707466729,56118,175000
20707466729,56119,100000
20707466732,55224,200000
20707466732,56114,320000
20707466732,56115,120000
20707466732,56118,450000
20707466732,56119,300000
20707466732,56133,125000
20707466732,56135,300000
20706466326,55224,120000
20706466326,56111,650000
20706466326,56112,100000
20706466326,56114,280000
20706466326,56115,75000
20706466326,56116,380000
20706466326,56118,210000
20706466326,56119,120000
20706466326,56133,80000
20706466326,56134,100000
20706466326,56139,60000
20705465935,54033,200000
20705465935,56111,60000
20705465935,56112,50000
20705465935,56113,130000
20705465935,56114,120000
20705465935,56115,240000
20705465935,56116,120000
20705465935,56119,75000
20705465935,56139,80000
20705465935,56149,150000
20721474720,56115,150000
20721474720,56116,110000
20721474720,56134,120000
20725475920,56115,150000
20725475920,56116,125000
20725475920,56119,115000
20725475920,56134,50000
20715472729,56112,75000
20715472729,56116,125000
20715472729,56154,250000
20715472732,56115,250000
20715472732,56116,100000
20715472735,55221,550000
20715472735,56116,650000
20715472735,56126,200000
20715472735,56134,50000
20715472735,56151,200000
20720474321,55224,3000000
20720474321,56115,200000
20720474321,56116,200000
20720474321,56142,500000
20720474323,56113,300000
20720474323,56115,500000
20720474323,56116,500000
20720474323,56119,500000
20720474323,56135,200000
20720474327,56112,200000
20720474327,56115,500000
20720474327,56116,200000
20720474335,52116,300000
20720474335,54019,5600000
20720474335,56112,200000
20720474335,56114,500000
20720474335,56115,300000
20720474335,56116,500000
20720474335,56119,500000
20720474335,56135,300000
20720474335,56136,250000
20721474723,55221,650000
20721474723,56111,60000
20721474723,56114,250000
20721474723,56116,100000
20721474723,56127,250000
20721474723,56139,100000
20721474723,56151,150000
20721474726,56115,150000
20721474726,56116,110000
20721474726,56134,120000
20721474729,56115,150000
20721474729,56116,110000
20721474729,56134,120000
20721474732,56115,500000
20721474732,56116,200000
20724475122,56111,180000
20724475122,56112,110000
20724475122,56114,250000
20724475122,56115,170000
20724475122,56116,370000
20724475122,56135,260000
20724475126,56114,350000
20724475126,56115,360000
20724475126,56116,500000
20724475126,56135,270000
20724475126,56139,240000
20724475129,56115,180000
20724475129,56117,200000
20724475132,56116,550000
20723475520,56111,200000
20723475520,56114,450000
20723475520,56115,260000
20723475520,56116,180000
20723475520,56118,250000
20723475523,56114,350000
20723475523,56118,250000
20721474735,54017,750000
20721474735,55218,500000
20721474735,55222,1000000
20721474735,56113,70000
20721474735,56116,200000
20721474735,56134,50000
20721474735,56135,100000
20721474735,56138,250000
20721474735,56151,150000
20721474735,52116,750000
20705465920,52116,350000
20705465920,54017,220000
20705465920,55214,180000
20705465920,55221,300000
20705465920,56111,80000
20705465920,56112,100000
20705465920,56113,240000
20705465920,56114,120000
20705465920,56115,250000
20705465920,56118,80000
20705465920,56126,120000
20705465920,56127,85000
20705465920,56128,150000
20705465920,56134,80000
20705465920,56138,150000
20705465920,56139,100000
20705465920,56144,150000
20705465920,56147,40000
20723475532,56114,280000
20723475532,56115,130000
20723475532,56118,220000
20724475135,56114,240000
20724475135,56115,180000
20724475135,56116,600000
20724475135,56135,300000
20724475135,56139,120000
20702463935,56112,100000
20702463935,56114,400000
20702463935,56116,300000
20702463935,56117,100000
20702463935,56118,800000
20702463935,56136,250000
20704464726,56114,120000
20704464726,56116,210000
20704464726,56118,300000
20704464726,56139,80000
20705465923,54035,350000
20705465923,55221,250000
20705465923,56111,85000
20705465923,56112,100000
