Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
21610572232,2,4,3,5460000,4,1401
21610572235,1,1,3,315000,4,1401
21610572235,2,1,3,1365000,4,1401
21610572238,1,1,3,315000,4,1401
21610572238,2,2,3,2730000,4,1401
21610572241,1,1,3,315000,4,1401
21610572241,2,3,3,4095000,4,1401
21701572526,1,1,12,1260000,4,1401
21701572526,2,1,12,5460000,4,1401
21701572529,1,1,12,1260000,4,1401
21701572529,2,5,12,27300000,4,1401
21701572532,1,1,12,1260000,4,1401
21701572532,2,4,12,21840000,4,1401
21701572535,1,1,12,1260000,4,1401
21701572535,2,5,12,27300000,4,1401
21701572538,1,1,12,1260000,4,1401
21701572538,2,1,12,1260000,4,1401
21701572538,3,1,12,1260000,4,1401
21701572541,1,1,12,1260000,4,1401
21701572541,2,7,12,38220000,4,1401
21701572926,1,1,12,1260000,4,1401
21701572926,2,3,12,16380000,4,1401
21701572929,1,1,12,1260000,4,1401
21701572929,2,3,12,16380000,4,1401
21701572932,1,1,12,1260000,4,1401
21701572935,1,1,12,1260000,4,1401
21701572935,2,3,12,16380000,4,1401
21701572938,1,1,12,1260000,4,1401
21701572938,2,4,12,21840000,4,1401
21701572941,1,1,12,1260000,4,1401
21701572941,2,2,12,10920000,4,1401
21701573325,1,1,12,1260000,4,1401
21701573325,2,3,12,16380000,4,1401
21701573326,1,1,12,1260000,4,1401
21701573326,2,1,12,1260000,4,1401
21701573331,1,1,12,1260000,4,1401
21701573331,2,3,12,16380000,4,1401
21701573333,1,1,12,1260000,4,1401
21701573333,2,2,12,10920000,4,1401
21701573338,1,1,12,1260000,4,1401
21701573338,2,1,12,5460000,4,1401
21701573341,1,1,12,1260000,4,1401
21701573341,2,3,12,16380000,4,1401
21701573726,1,1,12,1260000,4,1401
21701573726,2,3,12,16380000,4,1401
21701573729,1,1,12,1260000,4,1401
21701573729,2,4,12,21840000,4,1401
21701573732,1,1,12,1260000,4,1401
21701573732,2,3,12,16380000,4,1401
21701573735,1,1,12,1260000,4,1401
21701573735,2,3,12,16380000,4,1401
21701573738,1,1,12,1260000,4,1401
21701573738,2,1,12,1260000,4,1401
21701573738,3,2,12,10920000,4,1401
21701573741,1,1,12,1260000,4,1401
21701573741,2,2,12,10920000,4,1401
21701574126,1,1,12,1260000,4,1401
21701574126,2,4,12,21840000,4,1401
21701574129,1,1,12,1260000,4,1401
21701574129,2,3,12,16380000,4,1401
21701574132,1,1,12,1260000,4,1401
21701574132,2,4,12,21840000,4,1401
21701574135,1,1,12,1260000,4,1401
21701574135,2,6,12,32760000,4,1401
21701574138,1,1,12,1260000,4,1401
21701574138,2,3,12,16380000,4,1401
21701574141,1,1,12,1260000,4,1401
21701574141,2,1,12,1260000,4,1401
21701574141,3,3,12,16380000,4,1401
21701574526,1,1,12,5460000,4,1401
21701574529,1,1,12,1260000,4,1401
21701574529,2,1,12,5460000,4,1401
21701574532,1,1,12,1260000,4,1401
21701574535,1,1,12,1260000,4,1401
21701574538,1,1,12,1260000,4,1401
21701574538,2,3,12,16380000,4,1401
21701574541,1,1,12,1260000,4,1401
21701574541,2,3,12,16380000,4,1401
21701574926,1,1,12,1260000,4,1401
21701574926,2,5,12,27300000,4,1401
21701574929,1,1,12,1260000,4,1401
21701574929,2,4,12,21840000,4,1401
21701574932,1,1,12,1260000,4,1401
21701574932,2,3,12,16380000,4,1401
21701574932,3,2,12,10920000,4,1401
21701574932,4,1,12,5460000,4,1401
21701574935,1,1,12,1260000,4,1401
21701574938,1,2,12,10920000,4,1401
21701574941,1,1,12,1260000,4,1401
21701574941,2,3,12,16380000,4,1401
21702575326,1,1,12,1260000,4,1401
21702575329,1,1,12,1260000,4,1401
21702575329,2,4,12,21840000,4,1401
21702575329,6,1,12,1260000,4,1401
21702575332,1,1,12,1260000,4,1401
21702575332,2,3,12,16380000,4,1401
21702575335,1,1,12,1260000,4,1401
21702575335,2,3,12,16380000,4,1401
21702575338,1,1,12,1260000,4,1401
21702575338,2,4,12,21840000,4,1401
21702575341,1,1,12,1260000,4,1401
21702575341,2,1,12,5460000,4,1401
21702575725,1,5,12,27300000,4,1401
21702575729,1,1,12,1260000,4,1401
21702575729,2,2,12,10920000,4,1401
21702575732,1,1,12,1260000,4,1401
21702575732,2,2,12,10920000,4,1401
21702575735,1,1,12,1260000,4,1401
21702575735,2,1,12,5460000,4,1401
21702575738,1,3,12,16380000,4,1401
21702575741,1,5,12,27300000,4,1401
21702576126,1,1,12,1260000,4,1401
21702576126,2,2,12,10920000,4,1401
21702576129,1,1,12,1260000,4,1401
21702576129,2,2,12,10920000,4,1401
21702576138,1,1,12,1260000,4,1401
21702576138,2,3,12,16380000,4,1401
21702576141,1,1,12,1260000,4,1401
21702576141,2,3,12,16380000,4,1401
21702576526,1,1,12,1260000,4,1401
21702576526,2,1,12,5460000,4,1401
21702576529,1,1,12,1260000,4,1401
21702576529,2,6,12,32760000,4,1401
21702576529,6,1,12,1260000,4,1401
21702576529,8,2,12,10920000,4,1401
21702576532,1,1,12,1260000,4,1401
21702576532,2,5,12,27300000,4,1401
21702576532,8,1,6,2730000,4,1401
21702576535,1,1,12,1260000,4,1401
21702576535,2,4,12,21840000,4,1401
21702576538,1,1,12,1260000,4,1401
21702576538,2,5,12,27300000,4,1401
21702576538,3,1,12,1260000,4,1401
21702576541,1,1,12,1260000,4,1401
21702576541,2,4,12,21840000,4,1401
21703576926,1,1,12,1260000,4,1401
21703576926,2,1,12,1260000,4,1401
21703576929,1,1,12,1260000,4,1401
21703576929,2,2,12,10920000,4,1401
21703576932,1,1,12,1260000,4,1401
21703576932,2,1,12,1260000,4,1401
21703576932,3,3,12,16380000,4,1401
21703576935,1,1,12,1260000,4,1401
21703576935,2,2,12,10920000,4,1401
21703576938,1,1,12,1260000,4,1401
21703576938,2,2,12,10920000,4,1401
21703576941,1,1,12,1260000,4,1401
21703576941,2,3,12,16380000,4,1401
21703577326,1,1,12,1260000,4,1401
21703577326,2,2,12,10920000,4,1401
21703577329,1,1,12,1260000,4,1401
21703577329,2,4,12,21840000,4,1401
21703577332,1,1,12,1260000,4,1401
21703577332,2,4,12,21840000,4,1401
21703577335,1,1,12,1260000,4,1401
21703577335,2,4,12,21840000,4,1401
21703577338,1,1,12,1260000,4,1401
21703577338,2,3,12,16380000,4,1401
21703577341,1,1,12,1260000,4,1401
21703577341,2,2,12,10920000,4,1401
21703577726,1,1,12,1260000,4,1401
21703577729,1,1,12,1260000,4,1401
21703577732,1,1,12,1260000,4,1401
21703577732,2,3,12,16380000,4,1401
21703577735,1,1,12,1260000,4,1401
21703577735,2,2,12,10920000,4,1401
21703577738,1,1,12,1260000,4,1401
21703577738,2,1,12,1260000,4,1401
21703577738,3,1,12,5460000,4,1401
21703577741,1,1,12,1260000,4,1401
21703577741,2,3,12,16380000,4,1401
21704578126,1,1,12,1260000,4,1401
21704578126,2,3,12,16380000,4,1401
21704578129,1,1,12,1260000,4,1401
21704578129,2,2,12,10920000,4,1401
21704578132,1,1,12,1260000,4,1401
21704578132,2,3,12,16380000,4,1401
21704578135,1,1,12,1260000,4,1401
21704578138,1,1,12,5460000,4,1401
21704578141,1,5,12,27300000,4,1401
21704578527,1,1,12,1260000,4,1401
21704578527,2,4,12,21840000,4,1401
21704578529,1,1,12,1260000,4,1401
21704578529,2,1,12,5460000,4,1401
21704578532,1,1,12,1260000,4,1401
21704578532,2,2,12,10920000,4,1401
21704578535,1,1,12,1260000,4,1401
21704578535,2,4,12,21840000,4,1401
21704578538,1,1,12,1260000,4,1401
21704578538,2,2,12,10920000,4,1401
21704578541,1,1,12,1260000,4,1401
21704578541,2,3,12,16380000,4,1401
21704578926,1,1,12,1260000,4,1401
21704578926,2,2,12,10920000,4,1401
21704578929,1,1,12,1260000,4,1401
21704578929,2,2,12,10920000,4,1401
21704578933,1,1,12,1260000,4,1401
21704578933,2,2,12,10920000,4,1401
21704578935,1,1,12,1260000,4,1401
21704578935,2,4,12,21840000,4,1401
21704578938,1,1,12,1260000,4,1401
21704578938,2,3,12,16380000,4,1401
21704578941,1,1,12,1260000,4,1401
21704578941,2,3,12,16380000,4,1401
21705579326,1,1,12,1260000,4,1401
21705579326,2,2,12,10920000,4,1401
21705579328,1,1,12,1260000,4,1401
21705579328,2,1,12,5460000,4,1401
21705579332,1,1,12,1260000,4,1401
21705579332,2,3,12,16380000,4,1401
21705579335,1,1,12,1260000,4,1401
21705579335,2,3,12,16380000,4,1401
21705579338,1,1,12,1260000,4,1401
21705579338,2,2,12,10920000,4,1401
21705579341,1,1,12,1260000,4,1401
21705579341,2,2,12,10920000,4,1401
21705579726,1,1,12,1260000,4,1401
21705579726,2,2,12,10920000,4,1401
21705579729,1,1,12,1260000,4,1401
21705579729,2,1,12,5460000,4,1401
21705579732,1,1,12,1260000,4,1401
21705579732,2,4,12,21840000,4,1401
21705579735,1,1,12,1260000,4,1401
21705579735,2,3,12,16380000,4,1401
21705579738,1,1,12,1260000,4,1401
21705579738,2,2,12,10920000,4,1401
21705579741,1,1,12,1260000,4,1401
21705579741,2,3,12,16380000,4,1401
21706580126,1,1,12,1260000,4,1401
21706580126,2,3,12,16380000,4,1401
21706580129,1,1,12,1260000,4,1401
21706580129,2,4,12,21840000,4,1401
21706580132,1,1,12,1260000,4,1401
21706580132,2,4,12,21840000,4,1401
21706580135,1,1,12,1260000,4,1401
21706580135,2,1,12,5460000,4,1401
21706580138,1,1,12,1260000,4,1401
21706580138,2,3,12,16380000,4,1401
21706580141,1,1,12,1260000,4,1401
21706580141,2,2,12,10920000,4,1401
21706580526,1,1,12,1260000,4,1401
21706580526,2,3,12,16380000,4,1401
21706580529,1,1,12,1260000,4,1401
21706580529,2,2,12,10920000,4,1401
21706580532,1,1,12,1260000,4,1401
21706580532,2,2,12,10920000,4,1401
21706580535,1,1,12,1260000,4,1401
21706580535,2,2,12,10920000,4,1401
21706580538,1,1,12,1260000,4,1401
21706580538,2,4,12,21840000,4,1401
21706580541,1,1,12,1260000,4,1401
21706580541,2,3,12,16380000,4,1401
21706580926,1,1,12,1260000,4,1401
21706580926,2,4,12,21840000,4,1401
21706580929,1,1,12,1260000,4,1401
21706580929,2,4,12,21840000,4,1401
21706580932,1,1,12,1260000,4,1401
21706580932,2,2,12,10920000,4,1401
21706580935,1,1,12,1260000,4,1401
21706580935,2,3,12,16380000,4,1401
21706580938,1,1,12,1260000,4,1401
21706580938,2,2,12,10920000,4,1401
21706580941,1,1,12,1260000,4,1401
21706580941,2,1,12,1260000,4,1401
21706580941,3,1,12,5460000,4,1401
21707581326,1,1,12,1260000,4,1401
21707581326,2,1,12,5460000,4,1401
21707581329,1,1,12,1260000,4,1401
21707581329,2,1,12,5460000,4,1401
21707581332,1,1,12,1260000,4,1401
21707581332,2,2,12,10920000,4,1401
21707581335,1,1,12,1260000,4,1401
21707581335,2,4,12,21840000,4,1401
21707581338,1,1,12,1260000,4,1401
21707581338,2,1,12,5460000,4,1401
21707581338,3,1,12,1260000,4,1401
21707581341,1,1,12,1260000,4,1401
21707581341,2,3,12,16380000,4,1401
21708581726,1,2,12,10920000,4,1401
21708581729,1,1,12,1260000,4,1401
21708581729,2,4,12,21840000,4,1401
21708581729,6,1,12,1260000,4,1401
21708581732,1,1,12,1260000,4,1401
21708581732,2,6,12,32760000,4,1401
21708581735,1,1,12,1260000,4,1401
21708581735,2,1,12,5460000,4,1401
21708581738,1,1,12,1260000,4,1401
21708581738,2,2,12,10920000,4,1401
21708581741,1,1,12,1260000,4,1401
21708581741,2,1,12,5460000,4,1401
21708581741,3,1,12,5460000,4,1401
21708582126,1,1,12,1260000,4,1401
21708582126,2,4,12,21840000,4,1401
21708582129,1,1,12,1260000,4,1401
21708582129,2,6,12,32760000,4,1401
21708582132,1,1,12,1260000,4,1401
21708582132,2,4,12,21840000,4,1401
21708582135,1,1,12,1260000,4,1401
21708582135,2,5,12,27300000,4,1401
21708582138,1,1,12,1260000,4,1401
21708582138,2,2,12,10920000,4,1401
21708582138,4,1,12,1260000,4,1401
21708582141,1,1,12,1260000,4,1401
21708582141,2,5,12,27300000,4,1401
21801582325,1,4,2,2730000,4,1401
21801582330,1,1,2,910000,4,1401
21801582330,2,3,2,2730000,4,1401
21801582331,1,3,2,2730000,4,1401
21801582334,1,4,2,3640000,4,1401
21801582338,1,6,2,5460000,4,1401
21801582341,1,4,2,3640000,4,1401
21801582726,1,1,1,105000,4,1401
21801582726,2,1,1,455000,4,1401
21801582726,3,3,1,1365000,4,1401
21801582726,4,1,1,455000,4,1401
21801582729,1,1,1,105000,4,1401
21801582729,2,1,1,455000,4,1401
21801582731,1,4,1,1820000,4,1401
21801582732,1,2,1,910000,4,1401
21801582738,1,4,1,1820000,4,1401
21801582741,1,3,1,1365000,4,1401
21801583126,1,1,3,315000,4,1401
21801583126,2,2,3,2730000,4,1401
21801583129,1,2,3,2730000,4,1401
21801583133,1,2,3,2730000,4,1401
21801583134,1,5,3,6825000,4,1401
21801583138,1,1,3,1365000,4,1401
21801583141,1,1,3,315000,4,1401
21801583141,2,1,3,1365000,4,1401
21802583526,1,1,2,210000,4,1401
21802583526,2,4,2,3640000,4,1401
21802583527,1,1,2,210000,4,1401
21802583527,2,1,2,910000,4,1401
21802583532,1,1,2,210000,4,1401
21802583532,2,3,2,2730000,4,1401
21802583536,1,1,2,210000,4,1401
21802583536,2,4,2,3640000,4,1401
21802583538,1,2,2,1820000,4,1401
21802583541,1,1,2,210000,4,1401
21802583541,2,3,2,2730000,4,1401
21802583928,1,5,1,2275000,4,1401
21802583929,1,2,1,910000,4,1401
21802583932,1,4,1,1820000,4,1401
21802583933,1,5,1,2275000,4,1401
21802583938,1,4,1,1820000,4,1401
21802583941,1,2,1,910000,4,1401
21802584327,1,1,3,315000,4,1401
21802584327,2,2,3,2730000,4,1401
21802584328,1,1,3,1365000,4,1401
21802584333,1,1,3,315000,4,1401
21802584333,2,1,3,1365000,4,1401
21802584334,1,1,3,315000,4,1401
21802584334,2,3,3,4095000,4,1401
21802584338,1,1,3,315000,4,1401
21802584338,2,1,3,1365000,4,1401
21802584341,1,4,3,5460000,4,1401
21803584727,1,1,2,910000,4,1401
21803584729,1,1,2,210000,4,1401
21803584729,2,3,2,2730000,4,1401
21803584732,1,1,2,210000,4,1401
21803584732,2,2,2,1820000,4,1401
21803584735,1,1,2,910000,4,1401
21803584738,1,1,2,210000,4,1401
21803584738,2,5,2,4550000,4,1401
21803584741,1,1,2,210000,4,1401
21803584741,2,3,2,2730000,4,1401
21803585126,1,1,1,105000,4,1401
21803585126,2,3,1,1365000,4,1401
21803585129,1,2,1,910000,4,1401
21803585131,1,3,1,1365000,4,1401
21803585134,1,3,1,1365000,4,1401
21803585138,1,4,1,1820000,4,1401
21803585141,1,1,1,105000,4,1401
21803585141,2,4,1,1820000,4,1401
21803585526,1,1,3,315000,4,1401
21803585526,2,3,3,4095000,4,1401
21803585528,1,1,3,315000,4,1401
21803585528,2,4,3,5640000,4,1401
21803585531,1,4,3,5460000,4,1401
21803585533,1,1,3,315000,4,1401
21803585533,2,2,3,2730000,4,1401
21803585538,1,1,3,315000,4,1401
21803585538,2,5,3,6825000,4,1401
21803585541,1,2,2,1820000,4,1401
21803585930,1,5,2,4550000,4,1401
21803585931,1,1,2,210000,4,1401
21803585931,2,2,2,1820000,4,1401
21803585936,1,3,2,2730000,4,1401
21803585938,1,1,2,210000,4,1401
21803585938,2,4,2,3640000,4,1401
21803585941,1,3,2,2730000,4,1401
21804586327,1,1,1,455000,4,1401
21804586329,1,1,1,105000,4,1401
21804586329,2,3,1,1365000,4,1401
21804586331,1,1,1,105000,4,1401
21804586331,2,2,1,910000,4,1401
21804586332,1,4,1,1820000,4,1401
21804586341,1,1,1,105000,4,1401
21804586341,2,1,1,455000,4,1401
21804586726,1,1,3,315000,4,1401
21804586726,2,3,3,4095000,4,1401
21804586730,1,1,3,315000,4,1401
21804586730,2,4,3,5460000,4,1401
21804586734,1,2,3,2730000,4,1401
21804586736,1,1,3,365000,4,1401
21804586736,2,2,3,2730000,4,1401
21804586738,1,1,3,315000,4,1401
21804586738,2,3,3,4095000,4,1401
21804586738,3,3,3,4095000,4,1401
21804586741,1,4,3,5460000,4,1401
21805587126,1,1,2,210000,4,1401
21805587126,2,3,2,2730000,4,1401
21805587129,1,1,2,210000,4,1401
21805587129,2,3,2,2730000,4,1401
21805587135,1,5,2,4550000,4,1401
21805587138,1,3,2,2730000,4,1401
21805587141,1,1,2,210000,4,1401
21805587141,2,1,2,910000,4,1401
21805587141,3,2,2,1820000,4,1401
21805587525,1,7,1,3185000,4,1401
21805587529,1,3,1,1365000,4,1401
21805587529,4,1,1,455000,4,1401
21805587529,7,3,1,1365000,4,1401
21805587533,1,4,1,1820000,4,1401
21805587536,1,4,1,1820000,4,1401
21805587538,1,5,1,2275000,4,1401
21805587541,1,3,1,1365000,4,1401
21806587931,1,1,3,315000,4,1401
21806587931,2,3,3,4095000,4,1401
21806587933,1,1,3,315000,4,1401
21806587933,2,3,3,4095000,4,1401
21806587938,1,1,3,1365000,4,1401
21806587941,1,1,3,1365000,4,1401
21806587941,2,1,3,1365000,4,1401
21807588329,1,4,1,1820000,4,1401
21807588329,2,2,1,910000,4,1401
21807588330,1,1,1,105000,4,1401
21807588331,1,7,1,3185000,4,1401
21807588332,1,4,1,1820000,4,1401
21807588338,1,5,1,2275000,4,1401
21807588341,1,4,1,1820000,4,1401
21807588825,1,2,2,1820000,4,1401
21807588827,1,2,2,1820000,4,1401
21807588827,2,4,2,3640000,4,1401
21807588831,1,5,2,4550000,4,1401
21807588835,1,3,1,1365000,4,1401
21807588838,1,3,2,2730000,4,1401
21808589225,1,4,1,1820000,4,1401
21808589228,1,2,1,910000,4,1401
21808589228,3,2,1,910000,4,1401
21808589232,1,9,1,4095000,4,1401
21808589235,1,3,1,1365000,4,1401
21808589238,1,5,1,2275000,4,1401
21808589238,6,2,1,910000,4,1401
21808589241,1,4,1,1820000,4,1401
21809589625,1,1,3,315000,4,1401
21809589625,2,4,3,5460000,4,1401
21809589630,1,1,3,1365000,4,1401
21809589631,1,1,3,1365000,4,1401
21809589631,2,1,3,315000,4,1401
21809589631,3,3,3,4095000,4,1401
21809589635,1,2,3,2730000,4,1401
21809589638,1,4,3,5460000,4,1401
21809589641,1,1,3,315000,4,1401
21809589641,3,2,3,2730000,4,1401
21809589641,4,5,3,6825000,4,1401
21809590026,1,1,2,210000,4,1401
21809590026,2,2,2,1820000,4,1401
21809590038,1,5,2,4550000,4,1401
21809590041,1,1,2,210000,4,1401
21809590041,2,3,2,2730000,4,1401
21809590428,1,2,1,910000,4,1401
21809590430,1,4,1,1820000,4,1401
21809590431,1,2,1,910000,4,1401
21809590435,1,4,1,1820000,4,1401
21809590438,1,3,1,1365000,4,1401
21809590441,1,4,1,1820000,4,1401
21810590829,1,1,3,315000,4,1401
21810590829,2,2,3,2730000,4,1401
21810590834,1,1,3,315000,4,1401
21810590834,2,3,3,4095000,4,1401
21810590841,1,1,3,315000,4,1401
21810590841,2,4,3,5460000,4,1401
21810591227,1,4,3,5460000,4,1401
21810591229,1,4,3,5460000,4,1401
21810591229,4,4,3,5460000,4,1401
21810591232,1,3,3,4095000,4,1401
21810591236,1,2,3,2730000,4,1401
21810591238,1,5,3,6825000,4,1401
21810591241,1,5,3,6825000,4,1401
21901591726,1,1,3,315000,4,1401
21901591726,2,3,3,4095000,4,1401
21901591729,1,1,3,315000,4,1401
21901591729,2,2,3,2730000,4,1401
21901591732,1,1,3,315000,4,1401
21901591732,2,1,3,1365000,4,1401
21901591735,1,1,3,315000,4,1401
21901591735,2,3,3,4095000,4,1401
21901591738,1,1,3,315000,4,1401
21901591738,2,2,3,2730000,4,1401
21901591741,1,1,3,315000,4,1401
21901591741,2,2,3,2730000,4,1401
21901592125,1,1,2,210000,4,1401
21901592126,1,1,2,210000,4,1401
21901592126,2,2,2,1820000,4,1401
21901592135,1,1,2,210000,4,1401
21901592135,2,1,2,910000,4,1401
21901592136,1,1,2,210000,4,1401
21901592136,2,4,2,3640000,4,1401
21901592138,1,1,2,210000,4,1401
21901592138,2,3,2,2730000,4,1401
21901592141,1,1,2,210000,4,1401
21901592141,2,2,2,1820000,4,1401
21903592526,1,1,1,105000,4,1401
21903592526,2,3,1,1365000,4,1401
21903592529,1,1,1,105000,4,1401
21903592529,2,4,1,1820000,4,1401
21903592533,1,1,1,105000,4,1401
21903592533,2,2,1,910000,4,1401
21903592535,1,2,1,910000,4,1401
21903592535,3,4,1,1820000,4,1401
21903592538,1,1,1,105000,4,1401
21903592538,2,2,1,910000,4,1401
21903592541,1,1,1,105000,4,1401
21903592541,2,5,1,2275000,4,1401
21903592926,1,1,3,315000,4,1401
21903592926,2,4,3,5460000,4,1401
21903592929,1,1,3,315000,4,1401
21903592929,2,4,3,5460000,4,1401
21903592934,1,1,3,315000,4,1401
21903592934,2,3,3,4095000,4,1401
21903592935,1,4,3,5460000,4,1401
21903592938,1,1,3,315000,4,1401
21903592938,2,2,3,2730000,4,1401
21903592941,1,1,3,315000,4,1401
21903592941,2,2,3,2730000,4,1401
21903593326,1,1,2,210000,4,1401
21903593326,2,1,2,910000,4,1401
21903593329,1,1,2,210000,4,1401
21903593329,2,2,2,1820000,4,1401
21903593332,1,4,2,3640000,4,1401
21903593335,1,1,2,210000,4,1401
21903593335,2,2,2,1820000,4,1401
21903593338,1,5,2,4550000,4,1401
21903593341,1,2,2,1820000,4,1401
21903593726,1,1,1,105000,4,1401
21903593726,2,1,1,455000,4,1401
21903593726,3,1,1,455000,4,1401
21903593730,1,1,1,105000,4,1401
21903593730,2,2,1,910000,4,1401
21903593732,1,1,1,105000,4,1401
21903593732,2,3,1,1365000,4,1401
21903593732,3,1,1,455000,4,1401
21903593734,1,1,2,910000,4,1401
21903593738,1,1,1,105000,4,1401
21903593738,2,1,1,455000,4,1401
21903593741,1,2,1,910000,4,1401
21903594126,1,1,3,315000,4,1401
21903594126,2,2,3,2730000,4,1401
21903594129,1,2,3,2730000,4,1401
21903594129,2,1,3,315000,4,1401
21903594132,1,1,3,315000,4,1401
21903594132,2,2,3,2730000,4,1401
21903594135,1,1,3,315000,4,1401
21903594135,2,2,3,2730000,4,1401
21903594135,4,1,3,315000,4,1401
21903594135,5,2,3,2730000,4,1401
21903594138,1,2,3,2730000,4,1401
21903594138,2,1,3,1365000,4,1401
21903594141,1,1,3,315000,4,1401
21903594141,2,2,3,2730000,4,1401
21904594525,1,2,2,1820000,4,1401
21904594530,1,1,2,210000,4,1401
21904594530,2,2,2,1820000,4,1401
21904594534,1,1,2,210000,4,1401
21904594534,2,1,2,910000,4,1401
21904594536,1,1,2,210000,4,1401
21904594536,2,2,2,910000,4,1401
21904594538,1,1,2,210000,4,1401
21904594538,2,2,2,1820000,4,1401
21904594541,1,1,2,210000,4,1401
21904594541,2,2,2,1820000,4,1401
21904594927,1,1,1,105000,4,1401
21904594927,2,4,1,1820000,4,1401
21904594929,1,1,1,105000,4,1401
21904594929,2,1,1,455000,4,1401
21904594932,1,3,1,1365000,4,1401
21904594936,1,2,1,910000,4,1401
21904594938,1,1,1,105000,4,1401
21904594938,2,2,1,910000,4,1401
21904594941,1,1,1,105000,4,1401
21904594941,2,2,1,910000,4,1401
21904595326,1,3,3,4095000,4,1401
21904595328,1,1,3,315000,4,1401
21904595328,2,5,3,6825000,4,1401
21904595331,1,1,3,315000,4,1401
21904595331,2,2,3,2730000,4,1401
21904595332,1,2,3,2730000,4,1401
21904595338,1,1,3,1365000,4,1401
21904595341,1,1,3,315000,4,1401
21904595341,2,1,3,1365000,4,1401
21904595728,1,1,2,210000,4,1401
21904595728,2,2,2,1820000,4,1401
21904595730,1,1,2,210000,4,1401
21904595730,2,3,2,2730000,4,1401
21904595732,1,2,2,1820000,4,1401
21904595735,1,1,2,210000,4,1401
21904595738,1,1,2,210000,4,1401
21904595738,2,3,2,2730000,4,1401
21904595741,1,1,2,210000,4,1401
21904595741,2,3,2,2730000,4,1401
21906596127,1,1,1,455000,4,1401
21906596129,1,1,1,455000,4,1401
21906596134,1,1,1,105000,4,1401
21906596134,2,1,1,455000,4,1401
21906596135,1,3,1,1365000,4,1401
21906596138,1,1,1,105000,4,1401
21906596138,2,2,1,910000,4,1401
21906596141,1,4,1,1820000,4,1401
21906596525,1,1,3,1365000,4,1401
21906596528,1,1,3,1365000,4,1401
21906596528,2,1,3,315000,4,1401
21906596531,1,2,3,2730000,4,1401
21906596533,1,1,3,315000,4,1401
21906596533,2,1,3,1365000,4,1401
21906596538,1,4,3,5460000,4,1401
21906596541,1,3,3,4095000,4,1401
21907596926,1,1,2,210000,4,1401
21907596926,2,1,2,910000,4,1401
21907596930,1,1,2,210000,4,1401
21907596930,2,1,2,910000,4,1401
21907596932,1,1,2,210000,4,1401
21907596932,2,2,2,1820000,4,1401
21907596935,1,1,2,210000,4,1401
21907596935,2,1,2,910000,4,1401
21907596938,1,1,2,210000,4,1401
21907596938,2,3,2,2730000,4,1401
21907596941,1,1,2,210000,4,1401
21907596941,2,3,2,2730000,4,1401
21907597326,1,1,1,105000,4,1401
21907597326,2,4,1,1820000,4,1401
21907597327,1,3,1,1365000,4,1401
21907597332,1,1,1,105000,4,1401
21907597332,2,3,1,1365000,4,1401
21907597334,1,1,1,105000,4,1401
21907597334,2,2,1,910000,4,1401
21907597338,1,1,1,105000,4,1401
21907597338,2,2,1,910000,4,1401
21907597341,1,1,2,910000,4,1401
21908597726,1,1,3,315000,4,1401
