Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
22713675222,1,1.0,12.0,1260000,2,1401
22713675222,1,2.0,12.0,10920000,2,1401
22713675222,3,1.0,12.0,1260000,2,1401
22713675222,3,1.0,12.0,5460000,2,1401
22713675228,1,1.0,12.0,1260000,2,1401
22713675228,1,1.0,12.0,5460000,2,1401
22713675229,1,1.0,12.0,1260000,2,1401
22713675229,1,1.0,12.0,5460000,2,1401
22713675232,1,1.0,12.0,1260000,2,1401
22713675232,1,2.0,12.0,10920000,2,1401
22713675232,4,1.0,12.0,1260000,2,1401
22713675232,4,1.0,12.0,5460000,2,1401
22713675235,1,1.0,12.0,1260000,2,1401
22713675235,1,1.0,12.0,5460000,2,1401
22713675626,1,1.0,12.0,1260000,2,1401
22713675626,1,4.0,12.0,21840000,2,1401
22713675629,1,1.0,12.0,1260000,2,1401
22713675629,1,3.0,12.0,16380000,2,1401
22713675632,1,1.0,12.0,1260000,2,1401
22713675632,1,1.0,12.0,5460000,2,1401
22713675632,3,1.0,12.0,1260000,2,1401
22713675632,3,3.0,12.0,16380000,2,1401
22713675635,1,1.0,12.0,1260000,2,1401
22713675635,1,3.0,12.0,16380000,2,1401
22713675623,1,1.0,12.0,1260000,2,1401
22713675623,1,3.0,12.0,16380000,2,1401
22713675620,1,1.0,12.0,1260000,2,1401
22713675620,1,4.0,12.0,21840000,2,1401
22707670820,1,1.0,12.0,1260000,2,1401
22707670820,1,3.0,12.0,16380000,2,1401
22707670820,1,1.0,5.0,2275000,2,1401
22707670823,1,1.0,12.0,1260000,2,1401
22707670823,1,3.0,12.0,16380000,2,1401
22707670829,1,1.0,12.0,1260000,2,1401
22707670832,1,1.0,12.0,1260000,2,1401
22707670832,1,1.0,12.0,5460000,2,1401
22707670835,1,1.0,12.0,1260000,2,1401
22707670835,1,3.0,12.0,16380000,2,1401
22707670826,1,1.0,12.0,1260000,2,1401
22707670826,1,2.0,12.0,10920000,2,1401
22706670026,1,9.0,12.0,49140000,2,1401
22707670423,1,3.0,12.0,16380000,2,1401
22707670423,1,1.0,12.0,1260000,2,1401
22707670435,1,2.0,12.0,10920000,2,1401
22707670429,1,3.0,12.0,16380000,2,1401
22707670429,1,1.0,12.0,1260000,2,1401
22707670425,1,3.0,12.0,16380000,2,1401
22707670425,1,1.0,12.0,1260000,2,1401
22707670420,1,2.0,12.0,10920000,2,1401
22707670420,1,1.0,12.0,1260000,2,1401
22709672024,1,1.0,12.0,1260000,2,1401
22709672024,1,3.0,12.0,16380000,2,1401
22709672026,1,1.0,12.0,1260000,2,1401
22709672026,1,4.0,12.0,21840000,2,1401
22709672032,1,1.0,12.0,1260000,2,1401
22709672032,1,6.0,12.0,32760000,2,1401
22709672035,1,1.0,12.0,1260000,2,1401
22709672035,1,3.0,12.0,16380000,2,1401
22709672030,1,1.0,12.0,1260000,2,1401
22709672030,1,1.0,12.0,5460000,2,1401
22709672023,1,1.0,12.0,1260000,2,1401
22709672023,1,4.0,12.0,21840000,2,1401
22707670432,1,3.0,12.0,16380000,2,1401
22707670432,1,1.0,12.0,1260000,2,1401
22712674420,1,3.0,12.0,16380000,2,1401
22712674420,1,1.0,12.0,1260000,2,1401
22712674423,1,4.0,12.0,21840000,2,1401
22712674423,1,1.0,12.0,1260000,2,1401
22712674426,1,2.0,12.0,10920000,2,1401
22712674429,1,1.0,12.0,5460000,2,1401
22712674429,1,1.0,12.0,1260000,2,1401
22712674429,2,1.0,12.0,1260000,2,1401
22712674432,1,4.0,12.0,21840000,2,1401
22712674435,1,1.0,12.0,1260000,2,1401
22710673220,1,3.0,12.0,16380000,2,1401
22710673221,1,3.0,12.0,16380000,2,1401
22710673221,1,1.0,12.0,1260000,2,1401
22710673226,1,4.0,12.0,21840000,2,1401
22710673227,1,3.0,12.0,16380000,2,1401
22710673227,1,1.0,12.0,1260000,2,1401
22710673232,1,6.0,12.0,32760000,2,1401
22710673235,1,3.0,12.0,16380000,2,1401
22710673235,1,1.0,12.0,1260000,2,1401
22705668020,1,1.0,12.0,5460000,2,1401
22705668024,1,1.0,12.0,5460000,2,1401
22705668026,1,3.0,12.0,16380000,2,1401
22705668029,1,1.0,12.0,5460000,2,1401
22705667521,1,3.0,12.0,16380000,2,1401
22705667526,1,4.0,12.0,21840000,2,1401
22705667528,1,1.0,12.0,5460000,2,1401
22705667532,1,2.0,12.0,10920000,2,1401
22705667535,1,1.0,12.0,5460000,2,1401
22705668032,1,4.0,12.0,21840000,2,1401
22705667523,1,2.0,12.0,10920000,2,1401
22714676023,1,2.0,12.0,10920000,2,1401
22714676032,1,4.0,12.0,21840000,2,1401
22714676027,1,4.0,12.0,21840000,2,1401
22714676021,1,1.0,2.0,910000,2,1401
22714676021,1,4.0,12.0,21840000,2,1401
22714676029,1,3.0,12.0,16380000,2,1401
22714676035,1,1.0,12.0,5460000,2,1401
22703665935,1,3.0,12.0,16380000,2,1401
22703665935,1,1.0,12.0,1260000,2,1401
22703665928,1,4.0,12.0,21840000,2,1401
22703665928,1,1.0,12.0,1260000,2,1401
22703665920,1,1.0,12.0,1260000,2,1401
22703665923,1,4.0,12.0,21840000,2,1401
22703665923,1,1.0,12.0,1260000,2,1401
22703665926,1,3.0,12.0,16380000,2,1401
22703665926,1,1.0,12.0,1260000,2,1401
22711673622,1,1.0,12.0,5460000,2,1401
22709672421,1,4.0,12.0,21840000,2,1401
22709672421,1,1.0,12.0,1260000,2,1401
22709672435,1,1.0,12.0,1260000,2,1401
22709672435,1,3.0,12.0,16380000,2,1401
22709672432,1,1.0,12.0,1260000,2,1401
22709672432,1,2.0,12.0,10920000,2,1401
22709672426,1,1.0,12.0,1260000,2,1401
22711673632,1,3.0,12.0,16380000,2,1401
22711673632,1,1.0,12.0,1260000,2,1401
22714676420,1,5.0,12.0,27300000,2,1401
22714676432,1,3.0,12.0,16380000,2,1401
22714676425,1,3.0,12.0,16380000,2,1401
22714676435,1,3.0,12.0,16380000,2,1401
22714676435,4,1.0,12.0,5460000,2,1401
22714676426,1,2.0,12.0,10920000,2,1401
22714676423,1,1.0,12.0,5460000,2,1401
22711673623,1,1.0,12.0,1260000,2,1401
22711673627,1,1.0,12.0,5460000,2,1401
22709672423,1,1.0,12.0,1260000,2,1401
22709672423,1,3.0,12.0,16380000,2,1401
22709672429,1,1.0,12.0,1260000,2,1401
22709672429,1,3.0,12.0,16380000,2,1401
22711673635,1,1.0,12.0,5460000,2,1401
22711673635,1,1.0,12.0,1260000,2,1401
22703665932,1,1.0,12.0,5460000,2,1401
22703665932,1,1.0,12.0,1260000,2,1401
22711673626,1,3.0,12.0,16380000,2,1401
22711673626,1,1.0,12.0,1260000,2,1401
22704667135,1,2.0,12.0,10920000,2,1401
22704667135,1,1.0,12.0,1260000,2,1401
22704667129,1,1.0,12.0,1260000,2,1401
22704667126,1,2.0,12.0,10920000,2,1401
22704667132,1,2.0,12.0,10920000,2,1401
22704667132,1,1.0,12.0,1260000,2,1401
22704667120,1,3.0,12.0,16380000,2,1401
22704667120,1,1.0,12.0,1260000,2,1401
22704667123,1,2.0,12.0,10920000,2,1401
22709672820,1,1.0,12.0,1260000,2,1401
22709672820,1,3.0,12.0,16380000,2,1401
22709672823,1,1.0,12.0,1260000,2,1401
22709672823,1,3.0,12.0,16380000,2,1401
22709672826,1,1.0,12.0,1260000,2,1401
22709672826,1,2.0,12.0,10920000,2,1401
22709672832,1,1.0,12.0,1260000,2,1401
22709672832,1,1.0,12.0,5460000,2,1401
22709672835,1,1.0,12.0,1260000,2,1401
22709672835,1,1.0,12.0,5460000,2,1401
22711674032,1,1.0,12.0,1260000,2,1401
22711674032,1,2.0,12.0,10920000,2,1401
22711674035,1,1.0,12.0,1260000,2,1401
22711674035,1,3.0,12.0,16380000,2,1401
22712674821,1,5.0,12.0,27300000,2,1401
22712674821,1,1.0,12.0,1260000,2,1401
22712674832,1,3.0,12.0,16380000,2,1401
22712674829,1,1.0,12.0,1260000,2,1401
22712674829,1,2.0,12.0,10920000,2,1401
22712674820,1,1.0,12.0,1260000,2,1401
22712674820,1,3.0,12.0,16380000,2,1401
22712674835,1,1.0,12.0,1260000,2,1401
22712674835,1,5.0,12.0,27300000,2,1401
22709672830,1,1.0,12.0,1260000,2,1401
22709672830,1,1.0,12.0,5460000,2,1401
22712674826,1,1.0,12.0,1260000,2,1401
22712674826,1,2.0,12.0,10920000,2,1401
22706669632,1,1.0,12.0,1260000,2,1401
22706669632,1,5.0,12.0,27300000,2,1401
22706669635,1,1.0,12.0,1260000,2,1401
22706669635,1,2.0,12.0,10920000,2,1401
22706669630,1,1.0,12.0,1260000,2,1401
22706669630,1,4.0,12.0,21840000,2,1401
22706669627,1,1.0,12.0,1260000,2,1401
22706669627,1,1.0,12.0,5460000,2,1401
22706669623,1,1.0,12.0,1260000,2,1401
22706669623,1,2.0,12.0,10920000,2,1401
22711674022,1,1.0,12.0,1260000,2,1401
22711674022,1,2.0,12.0,10920000,2,1401
22711674026,1,4.0,12.0,21840000,2,1401
22711674023,1,1.0,12.0,1260000,2,1401
22711674023,1,2.0,12.0,10920000,2,1401
22711674029,1,1.0,12.0,1260000,2,1401
22711674029,1,1.0,12.0,5460000,2,1401
22705668426,1,1.0,12.0,5460000,2,1401
22705668426,1,1.0,12.0,1260000,2,1401
22705668432,1,3.0,12.0,16380000,2,1401
22705668432,1,1.0,12.0,1260000,2,1401
22705668432,5,1.0,12.0,5460000,2,1401
22705668429,1,4.0,12.0,21840000,2,1401
22705668429,1,1.0,12.0,1260000,2,1401
22705668421,1,1.0,12.0,5460000,2,1401
22705668421,1,1.0,12.0,1260000,2,1401
22703666323,1,1.0,12.0,1260000,2,1401
22703666332,1,2.0,12.0,10920000,2,1401
22703666327,1,3.0,12.0,16380000,2,1401
22703666327,1,1.0,12.0,1260000,2,1401
22703666329,1,1.0,5.0,2275000,2,1401
22703666329,1,1.0,12.0,5460000,2,1401
22703666329,1,1.0,12.0,1260000,2,1401
22705668423,1,4.0,12.0,21840000,2,1401
22705668423,1,1.0,12.0,1260000,2,1401
22705668435,1,3.0,12.0,16380000,2,1401
22705668435,1,1.0,12.0,1260000,2,1401
22703666335,1,1.0,12.0,5460000,2,1401
22703666335,1,1.0,12.0,1260000,2,1401
22701665132,1,2.0,12.0,10920000,2,1401
22701665132,1,1.0,12.0,1260000,2,1401
22701665129,1,3.0,12.0,16380000,2,1401
22701665129,1,1.0,12.0,1260000,2,1401
22702665535,1,2.0,12.0,10920000,2,1401
22702665535,1,1.0,12.0,1260000,2,1401
22702665529,1,1.0,12.0,5460000,2,1401
22702665529,2,3.0,12.0,16380000,2,1401
22702665523,1,2.0,12.0,10920000,2,1401
22702665526,1,1.0,12.0,5460000,2,1401
22701665120,1,1.0,12.0,1260000,2,1401
22701665120,1,1.0,12.0,5460000,2,1401
22701665123,1,1.0,12.0,1260000,2,1401
22701665123,2,1.0,12.0,5460000,2,1401
22701665123,2,1.0,12.0,1260000,2,1401
22701665126,1,1.0,12.0,5460000,2,1401
22701665126,1,1.0,12.0,1260000,2,1401
22701665135,1,2.0,12.0,10920000,2,1401
22701665135,1,1.0,12.0,1260000,2,1401
22702665532,1,2.0,12.0,10920000,2,1401
22702665532,1,1.0,12.0,1260000,2,1401
22702665520,1,1.0,7.0,3185000,2,1401
22702665520,1,3.0,12.0,16380000,2,1401
22702665520,1,1.0,12.0,1260000,2,1401
22703666722,1,1.0,12.0,1260000,2,1401
22703666725,1,2.0,12.0,10920000,2,1401
22703666725,1,1.0,12.0,1260000,2,1401
22703666732,1,1.0,3.0,1350000,2,1401
22703666723,1,3.0,12.0,16380000,2,1401
22703666723,1,1.0,12.0,1260000,2,1401
22703666727,1,4.0,12.0,21840000,2,1401
22703666727,1,1.0,12.0,1260000,2,1401
22803680532,1,1.0,12.0,1260000,2,1401
22803680532,2,4.0,12.0,21840000,2,1401
22803680520,1,1.0,12.0,1260000,2,1401
22803680520,2,3.0,12.0,16380000,2,1401
22803680523,1,1.0,12.0,1260000,2,1401
22803680523,2,3.0,12.0,16380000,2,1401
22803680526,1,1.0,12.0,1260000,2,1401
22803680526,2,4.0,12.0,21840000,2,1401
22803680535,1,1.0,12.0,1260000,2,1401
22803680535,2,6.0,12.0,32760000,2,1401
22806685320,1,3.0,12.0,16380000,2,1401
22806685323,1,1.0,12.0,1260000,2,1401
22806685323,2,5.0,12.0,27300000,2,1401
22806685326,1,1.0,12.0,1260000,2,1401
22806685326,2,2.0,12.0,10920000,2,1401
22806685329,1,3.0,12.0,16380000,2,1401
22806685332,1,1.0,12.0,1260000,2,1401
22806685332,2,3.0,12.0,16380000,2,1401
22806685335,1,1.0,12.0,1260000,2,1401
22806685335,2,3.0,12.0,16380000,2,1401
22803680529,1,1.0,12.0,1260000,2,1401
22804682523,1,1.0,12.0,5460000,2,1401
22804682526,1,1.0,12.0,1260000,2,1401
22804682526,2,3.0,12.0,16380000,2,1401
22808687732,1,1.0,12.0,1260000,2,1401
22808687732,2,3.0,12.0,16380000,2,1401
22804682519,1,1.0,12.0,1260000,2,1401
22804682519,2,5.0,12.0,27300000,2,1401
22804682529,1,1.0,12.0,1260000,2,1401
22804682529,2,4.0,12.0,21840000,2,1401
22806685720,1,2.0,12.0,10920000,2,1401
22806685723,1,1.0,12.0,1260000,2,1401
22806685723,2,3.0,12.0,16380000,2,1401
22806685726,1,1.0,12.0,1260000,2,1401
22806685726,2,4.0,12.0,21840000,2,1401
22806685729,1,1.0,12.0,1260000,2,1401
22806685729,2,1.0,12.0,1260000,2,1401
22806685732,1,1.0,12.0,1260000,2,1401
22806685732,2,4.0,12.0,21840000,2,1401
22808687332,1,1.0,12.0,1260000,2,1401
22808687332,2,6.0,12.0,32760000,2,1401
22808687335,1,1.0,12.0,1260000,2,1401
22808687335,2,2.0,12.0,10920000,2,1401
22808687335,4,1.0,3.0,1365000,2,1401
22808687335,5,1.0,12.0,1260000,2,1401
22808687335,6,3.0,12.0,16380000,2,1401
22808687723,1,1.0,12.0,1260000,2,1401
22808687723,2,5.0,12.0,27300000,2,1401
22808687729,1,1.0,12.0,1260000,2,1401
22808687729,2,3.0,12.0,16380000,2,1401
22808687735,1,1.0,12.0,1260000,2,1401
22808687735,2,2.0,12.0,10920000,2,1401
22804681323,1,2.0,12.0,10920000,2,1401
22802678932,1,1.0,12.0,1260000,2,1401
22802678932,2,4.0,12.0,21840000,2,1401
22804681320,1,3.0,12.0,16380000,2,1401
22804681326,1,1.0,12.0,5460000,2,1401
22804681329,1,1.0,12.0,1260000,2,1401
22804681329,2,4.0,12.0,21840000,2,1401
22804681332,1,2.0,12.0,10920000,2,1401
22804681335,1,1.0,12.0,1260000,2,1401
22804681335,2,3.0,12.0,16380000,2,1401
22808687323,1,1.0,12.0,1260000,2,1401
22808687323,2,4.0,12.0,21840000,2,1401
22808687326,1,1.0,12.0,1260000,2,1401
22808687326,2,3.0,12.0,16380000,2,1401
22808687720,1,1.0,12.0,1260000,2,1401
22808687720,2,2.0,12.0,10920000,2,1401
22808687726,1,1.0,12.0,1260000,2,1401
22808687726,2,4.0,12.0,21840000,2,1401
22808687325,1,1.0,12.0,1260000,2,1401
22808687325,2,3.0,12.0,16380000,2,1401
22808687322,1,7.0,12.0,38220000,2,1401
22801677720,1,1.0,12.0,1260000,2,1401
22801677720,2,1.0,12.0,5460000,2,1401
22801677730,1,2.0,12.0,10920000,2,1401
22801677730,3,2.0,12.0,10920000,2,1401
22801677723,1,2.0,12.0,10920000,2,1401
22804681723,1,1.0,12.0,1260000,2,1401
22804681723,2,3.0,12.0,16380000,2,1401
22804681726,1,1.0,12.0,1260000,2,1401
22804681726,2,3.0,12.0,16380000,2,1401
22802678925,1,1.0,12.0,1260000,2,1401
22802678925,2,4.0,12.0,21840000,2,1401
22802678923,1,1.0,12.0,1260000,2,1401
22802678923,2,4.0,12.0,21840000,2,1401
22802678920,1,1.0,12.0,1260000,2,1401
22802678920,2,4.0,12.0,21840000,2,1401
22802678926,1,1.0,12.0,1260000,2,1401
22802678926,2,2.0,12.0,10920000,2,1401
22802678935,1,1.0,12.0,1260000,2,1401
22802678935,2,3.0,12.0,16380000,2,1401
22804681720,1,1.0,12.0,1260000,2,1401
22804681720,2,4.0,12.0,21840000,2,1401
22804681729,1,1.0,12.0,1260000,2,1401
22804681729,2,6.0,12.0,32760000,2,1401
22804681732,1,1.0,12.0,1260000,2,1401
22804681732,2,3.0,12.0,16380000,2,1401
22804681735,1,1.0,12.0,1260000,2,1401
22804681735,2,4.0,12.0,21840000,2,1401
22801677735,1,4.0,12.0,21840000,2,1401
22801677726,1,2.0,12.0,10920000,2,1401
22801677732,1,1.0,12.0,1260000,2,1401
22801677732,2,1.0,12.0,5460000,2,1401
22805682920,1,1.0,12.0,1260000,2,1401
22805682920,2,1.0,12.0,5460000,2,1401
22805682932,1,1.0,12.0,1260000,2,1401
22805682932,2,3.0,12.0,16380000,2,1401
22805682928,1,1.0,12.0,1260000,2,1401
22805682928,2,1.0,12.0,5460000,2,1401
22804682120,1,1.0,12.0,1260000,2,1401
22804682120,2,2.0,12.0,10920000,2,1401
22804682123,1,1.0,12.0,1260000,2,1401
22804682123,2,3.0,12.0,16380000,2,1401
22804682126,1,1.0,12.0,1260000,2,1401
22804682126,2,2.0,12.0,10920000,2,1401
22804682130,1,3.0,12.0,16380000,2,1401
22805682919,1,2.0,12.0,10920000,2,1401
22805682929,1,1.0,12.0,1260000,2,1401
22805682929,2,1.0,12.0,5460000,2,1401
22805682935,1,1.0,12.0,1260000,2,1401
22805682935,2,2.0,12.0,10920000,2,1401
22806684523,1,2.0,12.0,10920000,2,1401
22806684524,1,1.0,12.0,5460000,2,1401
22806684526,1,4.0,12.0,21840000,2,1401
22804682132,1,1.0,12.0,1260000,2,1401
22804682132,2,1.0,12.0,5460000,2,1401
22804682135,1,1.0,12.0,1260000,2,1401
22804682135,2,1.0,12.0,5460000,2,1401
22803680920,1,1.0,12.0,1260000,2,1401
22803680920,2,1.0,12.0,5460000,2,1401
22803680924,1,1.0,12.0,1260000,2,1401
22803680924,2,2.0,12.0,10920000,2,1401
22803680927,1,1.0,12.0,1260000,2,1401
22803680927,2,2.0,12.0,10920000,2,1401
22803680929,1,1.0,12.0,1260000,2,1401
22803680929,2,4.0,12.0,21840000,2,1401
22803680932,1,1.0,12.0,1260000,2,1401
22803680932,2,3.0,12.0,16380000,2,1401
22803680935,1,5.0,12.0,27300000,2,1401
22806684529,1,2.0,12.0,10920000,2,1401
22806684532,1,1.0,12.0,1260000,2,1401
22806684532,2,2.0,12.0,10920000,2,1401
22806684535,1,1.0,12.0,1260000,2,1401
22806684535,2,3.0,12.0,16380000,2,1401
22802680123,1,1.0,12.0,1260000,2,1401
22802680123,2,4.0,12.0,21840000,2,1401
22802680126,1,1.0,12.0,1260000,2,1401
22802680126,2,2.0,12.0,10920000,2,1401
22802680132,1,1.0,12.0,1260000,2,1401
22802680132,2,3.0,12.0,16380000,2,1401
22805684129,1,1.0,12.0,1260000,2,1401
22805684124,1,1.0,12.0,1260000,2,1401
22805684126,1,1.0,12.0,1260000,2,1401
22805684126,2,3.0,12.0,16380000,2,1401
22808686930,1,2.0,12.0,10920000,2,1401
22808686925,1,1.0,12.0,1260000,2,1401
22808686925,2,1.0,12.0,5460000,2,1401
22808686922,1,1.0,12.0,1260000,2,1401
22808686922,2,2.0,12.0,10920000,2,1401
22802680120,1,1.0,12.0,1260000,2,1401
22802680120,2,4.0,12.0,21840000,2,1401
22802680129,1,1.0,12.0,1260000,2,1401
22802680129,2,2.0,12.0,10920000,2,1401
22802680135,1,1.0,12.0,1260000,2,1401
22802680135,2,3.0,12.0,16380000,2,1401
22805684120,1,1.0,12.0,1260000,2,1401
22805684120,2,4.0,12.0,21840000,2,1401
22805684132,1,1.0,12.0,1260000,2,1401
22805684132,2,4.0,12.0,21840000,2,1401
22802678520,1,1.0,12.0,1260000,2,1401
22802678520,2,2.0,12.0,10920000,2,1401
22802678530,1,1.0,12.0,1260000,2,1401
22802678530,2,3.0,12.0,16380000,2,1401
22802678532,1,1.0,12.0,1260000,2,1401
22802678532,2,2.0,12.0,10920000,2,1401
22805683719,1,1.0,12.0,1260000,2,1401
22805683719,2,3.0,12.0,16380000,2,1401
22805683723,1,2.0,12.0,10920000,2,1401
22802678522,1,1.0,12.0,1260000,2,1401
22802678522,2,4.0,12.0,21840000,2,1401
22802678526,1,1.0,12.0,1260000,2,1401
22802678526,2,2.0,12.0,10920000,2,1401
22802678526,4,1.0,6.0,2730000,2,1401
22802678535,1,1.0,12.0,1260000,2,1401
22802678535,2,5.0,12.0,27300000,2,1401
22802679720,1,1.0,12.0,1260000,2,1401
22802679720,2,1.0,12.0,5460000,2,1401
22802679723,1,1.0,12.0,1260000,2,1401
22802679723,2,3.0,12.0,16380000,2,1401
22802679725,1,1.0,12.0,1260000,2,1401
22802679725,2,1.0,12.0,5460000,2,1401
22802679726,1,1.0,12.0,1260000,2,1401
22802679726,2,2.0,12.0,10920000,2,1401
22802679732,1,1.0,12.0,1260000,2,1401
22802679732,2,3.0,12.0,16380000,2,1401
22805683726,1,1.0,12.0,1260000,2,1401
22805683726,2,1.0,12.0,5460000,2,1401
22805683729,1,2.0,12.0,10920000,2,1401
22805683732,1,1.0,12.0,1260000,2,1401
22805683732,2,2.0,12.0,10920000,2,1401
22805683735,1,1.0,12.0,1260000,2,1401
22805683735,2,3.0,12.0,16380000,2,1401
22802679735,1,1.0,12.0,5460000,2,1401
22801677326,1,1.0,12.0,1260000,2,1401
22801677326,2,2.0,12.0,10920000,2,1401
22805683335,1,1.0,12.0,1260000,2,1401
22805683335,2,4.0,12.0,21840000,2,1401
22805683332,1,1.0,12.0,5460000,2,1401
22805683329,1,3.0,12.0,16380000,2,1401
22805683319,1,2.0,12.0,10920000,2,1401
22806684926,1,1.0,12.0,1260000,2,1401
22806684926,2,2.0,12.0,10920000,2,1401
22806684920,1,1.0,12.0,1260000,2,1401
22806684920,2,3.0,12.0,16380000,2,1401
22806684921,1,1.0,12.0,1260000,2,1401
22806684921,2,2.0,12.0,10920000,2,1401
22806684929,1,1.0,12.0,1260000,2,1401
22806684929,2,4.0,12.0,21840000,2,1401
22806684932,1,1.0,12.0,1260000,2,1401
22806684932,2,2.0,12.0,10920000,2,1401
22801677320,1,1.0,12.0,5460000,2,1401
22801677327,1,1.0,12.0,1260000,2,1401
22801677327,2,3.0,12.0,16380000,2,1401
22801677332,1,3.0,12.0,16380000,2,1401
22801677335,1,4.0,12.0,21840000,2,1401
22805683323,1,4.0,12.0,21840000,2,1401
22805683325,1,1.0,12.0,1260000,2,1401
22805683325,2,2.0,12.0,10920000,2,1401
22801677321,1,5.0,12.0,27300000,2,1401
22808686920,1,1.0,12.0,5460000,2,1401
22806684935,1,1.0,12.0,1260000,2,1401
22806684935,2,3.0,12.0,16380000,2,1401
22801678120,1,3.0,12.0,16380000,2,1401
22801678121,1,2.0,12.0,10920000,2,1401
22801678126,1,4.0,12.0,21840000,2,1401
22801678129,1,4.0,12.0,21840000,2,1401
22801678132,1,5.0,12.0,27300000,2,1401
22801678135,1,1.0,12.0,1260000,2,1401
22801678135,2,2.0,12.0,10920000,2,1401
22802679323,1,1.0,12.0,1260000,2,1401
22802679323,2,5.0,12.0,27300000,2,1401
22802679325,1,1.0,12.0,1260000,2,1401
22802679325,2,3.0,12.0,16380000,2,1401
22802679329,1,1.0,12.0,1260000,2,1401
22802679329,2,3.0,12.0,16380000,2,1401
22802679332,1,1.0,12.0,1260000,2,1401
22802679332,2,2.0,12.0,10920000,2,1401
22802679335,1,1.0,12.0,1260000,2,1401
22802679335,2,1.0,12.0,5460000,2,1401
22808686519,1,1.0,12.0,1260000,2,1401
22808686519,2,3.0,12.0,16380000,2,1401
22808686523,1,1.0,12.0,1260000,2,1401
22808686523,2,3.0,12.0,16380000,2,1401
22808686523,5,1.0,3.0,1365000,2,1401
22808686526,1,1.0,12.0,1260000,2,1401
22808686526,2,1.0,12.0,5460000,2,1401
22808686532,1,1.0,12.0,1260000,2,1401
22808686529,1,1.0,12.0,1260000,2,1401
22808686529,2,1.0,12.0,5460000,2,1401
22808686535,1,1.0,12.0,1260000,2,1401
22808686535,2,3.0,12.0,16380000,2,1401
22801676520,1,3.0,12.0,16380000,2,1401
22801676526,1,4.0,12.0,21840000,2,1401
22801676935,1,1.0,12.0,1260000,2,1401
22801676935,2,3.0,12.0,16380000,2,1401
22801676922,1,1.0,12.0,5460000,2,1401
22801676922,2,2.0,12.0,10920000,2,1401
22801676929,1,1.0,12.0,1260000,2,1401
22801676929,2,2.0,12.0,10920000,2,1401
22801676523,1,4.0,12.0,21840000,2,1401
22801676529,1,5.0,12.0,27300000,2,1401
22801676532,1,5.0,12.0,27300000,2,1401
22801676535,1,2.0,12.0,10920000,2,1401
22801676920,1,3.0,12.0,16380000,2,1401
22801676926,1,1.0,12.0,1260000,2,1401
22801676926,2,1.0,12.0,5460000,2,1401
22801676932,1,5.0,12.0,27300000,2,1401
22807686129,1,1.0,12.0,1260000,2,1401
22807686129,2,1.0,12.0,5460000,2,1401
22807686126,1,1.0,12.0,1260000,2,1401
22807686126,2,1.0,12.0,5460000,2,1401
22807686119,1,1.0,12.0,1260000,2,1401
22807686132,1,1.0,12.0,1260000,2,1401
22807686132,2,2.0,12.0,10920000,2,1401
22807686120,1,1.0,12.0,1260000,2,1401
22807686120,2,4.0,12.0,21840000,2,1401
22807686135,1,3.0,12.0,16380000,2,1401
22807686135,2,1.0,2.0,910000,2,1401
22911699029,1,1.0,12.0,1260000,2,1401
22911699029,2,2.0,12.0,10920000,2,1401
22911699420,1,1.0,12.0,1260000,2,1401
22911699420,3,4.0,12.0,21840000,2,1401
22911699429,1,1.0,12.0,1260000,2,1401
22911699429,2,4.0,12.0,21840000,2,1401
22911699422,1,3.0,12.0,16380000,2,1401
22901688620,1,1.0,12.0,5460000,2,1401
22901688623,1,1.0,12.0,1260000,2,1401
22901688623,2,3.0,12.0,16380000,2,1401
22901688632,1,1.0,12.0,1260000,2,1401
22904693427,1,1.0,12.0,1260000,2,1401
22904693427,2,3.0,12.0,16380000,2,1401
22904693432,1,1.0,12.0,1260000,2,1401
22904693432,2,4.0,12.0,21840000,2,1401
22904693435,1,1.0,12.0,1260000,2,1401
22904693435,1,1.0,10.0,4550000,2,1401
22904693435,2,1.0,1.0,5460000,2,1401
22904693426,1,1.0,12.0,1260000,2,1401
22904693426,2,2.0,12.0,10920000,2,1401
22911699432,1,1.0,12.0,1260000,2,1401
22911699432,2,3.0,12.0,16380000,2,1401
22901688224,1,1.0,12.0,1260000,2,1401
22901688224,2,4.0,12.0,21840000,2,1401
22901688227,1,1.0,12.0,5460000,2,1401
22901688232,1,1.0,12.0,1260000,2,1401
22901688232,2,1.0,12.0,5460000,2,1401
22901688235,1,1.0,12.0,1260000,2,1401
22901688235,2,2.0,12.0,10920000,2,1401
22901688629,1,1.0,12.0,5460000,2,1401
22901688629,1,1.0,6.0,2730000,2,1401
22901688635,1,1.0,12.0,1260000,2,1401
22901688635,2,3.0,12.0,16380000,2,1401
22901689420,1,1.0,12.0,1260000,2,1401
22901689420,2,3.0,12.0,16380000,2,1401
22901689435,1,1.0,12.0,1260000,2,1401
22901689435,2,1.0,12.0,5460000,2,1401
22901689432,1,1.0,12.0,1260000,2,1401
22901689432,2,2.0,12.0,10920000,2,1401
22901689423,1,1.0,12.0,1260000,2,1401
22901689423,1,1.0,12.0,5460000,2,1401
22901689423,2,3.0,12.0,16380000,2,1401
22901689429,1,1.0,12.0,1260000,2,1401
22901689429,2,4.0,12.0,21840000,2,1401
22904693423,1,1.0,12.0,1260000,2,1401
22904693423,2,4.0,12.0,21840000,2,1401
22904693420,1,1.0,12.0,1260000,2,1401
